timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
00:36:14+00:00,42.325812866666666,-71.09460581166667,45.474,5,12,0.73,327413.79150134657,4688076.575914555
00:36:14.100000+00:00,42.325812855,-71.09460693833333,45.463,5,12,0.73,327413.6986331948,4688076.576905347
00:36:14.200000+00:00,42.32581292166667,-71.094607745,45.433,5,12,0.73,327413.6323469492,4688076.585945088
00:36:14.300000+00:00,42.32581291333333,-71.094609215,45.456,5,12,0.73,327413.51119757595,4688076.58800273
00:36:14.400000+00:00,42.32581275,-71.09461032,45.446,5,12,0.73,327413.4196999803,4688076.572108154
00:36:14.500000+00:00,42.32581285333333,-71.09461150333334,45.468,5,12,0.73,327413.32247703394,4688076.585983797
00:36:14.600000+00:00,42.325813115,-71.09461221666666,45.52,5,12,0.73,327413.2644146241,4688076.616487379
00:36:14.700000+00:00,42.325813155,-71.09461320166666,45.515,5,12,0.73,327413.1833609573,4688076.622927879
00:36:14.800000+00:00,42.325813196666665,-71.09461429,45.516,5,12,0.73,327413.09379728447,4688076.629763143
00:36:14.900000+00:00,42.325813515,-71.09461522833334,45.479,5,12,0.73,327413.0173500527,4688076.667015702
00:36:15+00:00,42.32581382666667,-71.09461622166667,45.476,5,12,0.73,327412.93635264516,4688076.703639589
00:36:15.100000+00:00,42.32581418666667,-71.09461689833333,45.478,5,12,0.73,327412.8815804428,4688076.74498792
00:36:15.200000+00:00,42.325814326666666,-71.09461787,45.521,5,12,0.73,327412.8018988981,4688076.762505592
00:36:15.300000+00:00,42.32581463166667,-71.09461876666667,45.54,5,12,0.73,327412.7288485022,4688076.798193038
00:36:15.400000+00:00,42.32581514666666,-71.09461947666667,45.471,5,12,0.73,327412.6717535377,4688076.856820557
00:36:15.500000+00:00,42.32581544666667,-71.094620535,45.446,5,12,0.73,327412.58536829206,4688076.892280857
00:36:15.600000+00:00,42.325815956666666,-71.0946215,45.445,5,12,0.73,327412.50724790245,4688076.950870629
00:36:15.700000+00:00,42.3258165,-71.09462254,45.465,5,12,0.73,327412.4230387444,4688077.013314002
00:36:15.800000+00:00,42.32581683666667,-71.09462338666667,45.514,5,12,0.73,327412.35419490223,4688077.052416327
00:36:15.900000+00:00,42.32581731,-71.09462419333333,45.494,5,12,0.73,327412.28902075806,4688077.106613252
00:36:16+00:00,42.32581780333334,-71.09462521166667,45.46,5,12,0.73,327412.2064601815,4688077.16346055
00:36:16.100000+00:00,42.32581857833333,-71.09462604666666,45.433,5,12,0.73,327412.1397763598,4688077.25121271
00:36:16.300000+00:00,42.325819585,-71.09462708333334,45.428,5,12,0.73,327412.05710893334,4688077.365098888
00:36:16.400000+00:00,42.32581991666667,-71.09462814333334,45.415,5,12,0.73,327411.97067296354,4688077.404078916
00:36:16.500000+00:00,42.32582031333333,-71.09462906,45.433,5,12,0.73,327411.8962252771,4688077.449985827
00:36:16.600000+00:00,42.32582067333333,-71.09463007833334,45.393,5,12,0.73,327411.8133000823,4688077.492027501
00:36:16.700000+00:00,42.32582109333333,-71.09463142,45.387,5,12,0.73,327411.7038966195,4688077.541387837
00:36:16.800000+00:00,42.32582172666667,-71.09463237666667,45.401,5,12,0.73,327411.62680018187,4688077.6136559155
00:36:16.900000+00:00,42.32582220333333,-71.094632865,45.411,5,12,0.73,327411.5878655213,4688077.667577003
00:36:17+00:00,42.325822718333335,-71.09463380333334,45.417,5,12,0.73,327411.5119561289,4688077.726667884
00:36:17.100000+00:00,42.325823155,-71.094634765,45.394,5,12,0.73,327411.4339098788,4688077.777107805
00:36:17.200000+00:00,42.32582360166667,-71.09463566166667,45.366,5,12,0.73,327411.3612469134,4688077.82852625
00:36:17.300000+00:00,42.32582419166667,-71.09463652,45.357,5,12,0.73,327411.2921345482,4688077.895782957
00:36:17.400000+00:00,42.325824751666666,-71.094637135,45.387,5,12,0.73,327411.2429905735,4688077.959214607
00:36:17.500000+00:00,42.325824825,-71.09463781333334,45.367,5,12,0.73,327411.1872971143,4688077.96873423
00:36:17.600000+00:00,42.32582538333333,-71.09463875666667,45.349,5,12,0.73,327411.1110942376,4688078.032647089
00:36:17.700000+00:00,42.32582575666667,-71.09463974666667,45.327,5,12,0.73,327411.0305401567,4688078.076111838
00:36:17.800000+00:00,42.32582617833334,-71.09464086666667,45.32,5,12,0.73,327410.93940638244,4688078.125207436
00:36:17.900000+00:00,42.32582654833333,-71.09464177166667,45.284,5,12,0.73,327410.8658471061,4688078.168129558
00:36:18.100000+00:00,42.32582740666667,-71.094643165,45.312,5,12,0.73,327410.75338508474,4688078.266268266
00:36:18.200000+00:00,42.32582784833333,-71.094643945,45.279,5,12,0.73,327410.69032167224,4688078.316894755
00:36:18.300000+00:00,42.32582819833333,-71.09464486333333,45.25,5,12,0.73,327410.6156090511,4688078.357623092
00:36:18.400000+00:00,42.325828925,-71.09464577,45.241,5,12,0.73,327410.54288782063,4688078.44015366
00:36:18.500000+00:00,42.325829445,-71.094646375,45.265,5,12,0.73,327410.4944584606,4688078.499123335
00:36:18.600000+00:00,42.325829515,-71.09464704333334,45.24,5,12,0.73,327410.43957987835,4688078.50825253
00:36:18.700000+00:00,42.32582991,-71.094647985,45.23,5,12,0.73,327410.36306768015,4688078.554025119
00:36:18.800000+00:00,42.32583042,-71.094649045,45.194,5,12,0.73,327410.2771194221,4688078.612807699
00:36:18.900000+00:00,42.3258308,-71.09465012833333,45.136,5,12,0.73,327410.1888930101,4688078.65720214
00:36:19+00:00,42.325831265,-71.09465116166666,45.148,5,12,0.73,327410.1050189995,4688078.710933706
00:36:19.100000+00:00,42.325831845,-71.09465185166667,45.152,5,12,0.73,327410.0497498097,4688078.776738407
00:36:19.200000+00:00,42.32583225166667,-71.094652765,45.127,5,12,0.73,327409.97560415755,4688078.823748997
00:36:19.300000+00:00,42.32583272,-71.09465380166667,45.099,5,12,0.73,327409.89146460366,4688078.877857472
00:36:19.400000+00:00,42.32583305166666,-71.0946548,45.073,5,12,0.73,327409.8101099351,4688078.9167123865
00:36:19.500000+00:00,42.32583381333333,-71.09465573166666,45.059,5,12,0.73,327409.73542446166,4688079.003180173
00:36:19.600000+00:00,42.32583413,-71.09465647,45.095,5,12,0.73,327409.6754525162,4688079.039841841
00:36:19.700000+00:00,42.325834305,-71.09465723333334,45.085,5,12,0.73,327409.6130331808,4688079.060823259
00:36:19.800000+00:00,42.32583472,-71.09465835833333,45.041,5,12,0.73,327409.52146920154,4688079.10918874
00:36:19.900000+00:00,42.32583528833333,-71.09465964833333,45.001,5,12,0.73,327409.4167287119,4688079.174915532
00:36:20+00:00,42.32583569166667,-71.09466056,44.986,5,12,0.73,327409.3427112856,4688079.221552607
00:36:20.100000+00:00,42.32583633833333,-71.09466152,44.983,5,12,0.73,327409.26537668693,4688079.295308039
00:36:20.200000+00:00,42.32583706,-71.09466209833333,44.947,5,12,0.73,327409.2196961513,4688079.376617124
00:36:20.300000+00:00,42.32583762,-71.09466304666667,44.926,5,12,0.73,327409.14308586763,4688079.440725224
00:36:20.400000+00:00,42.32583787,-71.09466407666666,44.883,5,12,0.73,327409.058898574,4688079.470575959
00:36:20.500000+00:00,42.32583857833333,-71.09466489166667,44.844,5,12,0.68,327408.99368048087,4688079.5508847525
00:36:20.600000+00:00,42.325839091666666,-71.09466612333334,44.913,5,12,0.68,327408.89359619713,4688079.610385853
00:36:20.700000+00:00,42.32583936333333,-71.09466666666667,44.904,5,12,0.68,327408.84956900694,4688079.641654912
00:36:20.800000+00:00,42.32583974833334,-71.09466753833334,44.874,5,12,0.68,327408.7787974131,4688079.686175048
00:36:20.900000+00:00,42.32584031,-71.09466866166666,44.818,5,12,0.68,327408.6877718718,4688079.750823351
00:36:21+00:00,42.32584066666666,-71.09466989333333,44.828,5,12,0.68,327408.58725915686,4688079.792927841
00:36:21.100000+00:00,42.32584117333333,-71.09467070166667,44.807,5,12,0.68,327408.5220388934,4688079.850829593
00:36:21.200000+00:00,42.32584165833333,-71.09467189666667,44.827,5,12,0.68,327408.4248984316,4688079.907110097
00:36:21.300000+00:00,42.325842046666665,-71.09467243333333,44.816,5,12,0.68,327408.38173962233,4688079.951320559
00:36:21.400000+00:00,42.325842385,-71.09467328333334,44.761,5,12,0.68,327408.312625726,4688079.990614758
00:36:21.500000+00:00,42.32584279333334,-71.09467428333333,44.702,5,12,0.68,327408.2313434102,4688080.037986313
00:36:21.600000+00:00,42.325843515,-71.09467541333333,44.703,5,12,0.68,327408.1402061091,4688080.120414908
00:36:21.700000+00:00,42.325844118333336,-71.094676265,44.684,5,12,0.68,327408.07167958753,4688080.1891386835
00:36:21.800000+00:00,42.325844636666666,-71.09467712166666,44.728,5,12,0.68,327408.00250862085,4688080.248434015
00:36:21.900000+00:00,42.32584494,-71.09467796166666,44.679,5,12,0.68,327407.9341230012,4688080.283821449
00:36:22+00:00,42.32584546833333,-71.09467908666667,44.662,5,12,0.68,327407.84286898596,4688080.344771739
00:36:22.100000+00:00,42.32584589833333,-71.094680265,44.624,5,12,0.68,327407.7469514441,4688080.394911108
00:36:22.200000+00:00,42.32584653333333,-71.09468146166667,44.598,5,12,0.68,327407.6500838781,4688080.467851339
00:36:22.300000+00:00,42.32584699833333,-71.09468243333333,44.62,5,12,0.68,327407.57129117835,4688080.521457796
00:36:22.400000+00:00,42.32584765333333,-71.09468339,44.643,5,12,0.68,327407.49425406667,4688080.596131836
00:36:22.500000+00:00,42.32584806,-71.09468420333333,44.629,5,12,0.68,327407.42834835127,4688080.642939525
00:36:22.600000+00:00,42.32584862666667,-71.09468537666666,44.603,5,12,0.68,327407.3332165589,4688080.708244525
00:36:22.700000+00:00,42.325849133333335,-71.0946864,44.59,5,12,0.68,327407.25028053153,4688080.766582592
00:36:22.800000+00:00,42.32584997166666,-71.09468741833334,44.601,5,12,0.68,327407.1686635291,4688080.86173952
00:36:22.900000+00:00,42.32585072,-71.09468801166666,44.626,5,12,0.68,327407.1218199682,4688080.946040185
00:36:23+00:00,42.32585113166667,-71.094689245,44.599,5,12,0.68,327407.02132035734,4688080.994255404
00:36:23.100000+00:00,42.325851865,-71.09469010833334,44.592,5,12,0.68,327406.9521880507,4688081.077438355
00:36:23.200000+00:00,42.325852401666666,-71.09469129333333,44.569,5,12,0.68,327406.85601290734,4688081.139435769
00:36:23.300000+00:00,42.325852968333336,-71.09469236833333,44.551,5,12,0.68,327406.76898369414,4688081.204541227
00:36:23.400000+00:00,42.325853605,-71.09469345833334,44.569,5,12,0.68,327406.68090993044,4688081.277450081
00:36:23.500000+00:00,42.32585406,-71.09469417833333,44.578,5,12,0.68,327406.6228269781,4688081.329435413
00:36:23.600000+00:00,42.325854553333336,-71.09469505,44.562,5,12,0.68,327406.5523516808,4688081.385985145
00:36:23.700000+00:00,42.325855053333335,-71.09469635,44.545,5,12,0.68,327406.4466003832,4688081.4441443905
00:36:23.800000+00:00,42.325855741666665,-71.09469701833333,44.51,5,12,0.68,327406.39341282786,4688081.521934727
00:36:23.900000+00:00,42.32585641166666,-71.09469805,44.516,5,12,0.68,327406.31023683585,4688081.598426616
00:36:24+00:00,42.325856828333336,-71.09469867666667,44.52,5,12,0.68,327406.2597396292,4688081.645965927
00:36:24.100000+00:00,42.325857335,-71.09469931833334,44.508,5,12,0.68,327406.20825256506,4688081.703529479
00:36:24.200000+00:00,42.32585785166667,-71.09470055666667,44.488,5,12,0.68,327406.1076281281,4688081.763414291
00:36:24.300000+00:00,42.32585847333333,-71.09470160666666,44.468,5,12,0.68,327406.0228093162,4688081.834576346
00:36:24.400000+00:00,42.325858875,-71.094702715,44.457,5,12,0.68,327405.93258224934,4688081.881427492
00:36:24.500000+00:00,42.32585945666667,-71.09470351166667,44.455,5,12,0.68,327405.8685284557,4688081.94763376
00:36:24.600000+00:00,42.32585969666667,-71.094704345,44.458,5,12,0.68,327405.80051898945,4688081.975975012
00:36:24.700000+00:00,42.325860096666666,-71.09470527333333,44.432,5,12,0.68,327405.72511918395,4688082.022275808
00:36:24.800000+00:00,42.325860605,-71.09470634333333,44.403,5,12,0.68,327405.6383424569,4688082.08089367
00:36:24.900000+00:00,42.32586130166667,-71.094707115,44.334,5,12,0.68,327405.5766631437,4688082.159819065
00:36:25+00:00,42.32586180166667,-71.09470805833334,44.38,5,12,0.68,327405.5003008346,4688082.217254527
00:36:25.100000+00:00,42.325862013333335,-71.09470875833334,44.368,5,12,0.68,327405.44320041424,4688082.242179006
00:36:25.200000+00:00,42.325862363333336,-71.09470972666666,44.319,5,12,0.68,327405.36436791765,4688082.283008868
00:36:25.300000+00:00,42.325862846666666,-71.094710745,44.31,5,12,0.68,327405.28178010695,4688082.33874583
00:36:25.400000+00:00,42.325863305,-71.09471201333334,44.288,5,12,0.68,327405.1785241877,4688082.392214073
00:36:25.500000+00:00,42.32586370666667,-71.09471330666666,44.286,5,12,0.68,327405.07305332454,4688082.439440659
00:36:25.600000+00:00,42.32586416,-71.09471433,44.309,5,12,0.68,327404.9899714807,4688082.491856504
00:36:25.700000+00:00,42.32586474833333,-71.09471517833333,44.341,5,12,0.68,327404.9216786559,4688082.558907913
00:36:25.800000+00:00,42.32586524166667,-71.09471628,44.335,5,12,0.68,327404.8322516213,4688082.615924416
00:36:25.900000+00:00,42.32586564333333,-71.09471737,44.291,5,12,0.68,327404.74353521934,4688082.662738371
00:36:26+00:00,42.32586617166667,-71.09471835166667,44.252,5,12,0.68,327404.6640917802,4688082.723397831
00:36:26.100000+00:00,42.325866536666666,-71.09471932166667,44.232,5,12,0.68,327404.58516298194,4688082.765896718
00:36:26.200000+00:00,42.32586699833333,-71.09471989833334,44.271,5,12,0.68,327404.53890880715,4688082.818331474
00:36:26.300000+00:00,42.325867145,-71.09472080833334,44.231,5,12,0.68,327404.46432685107,4688082.836464382
00:36:26.400000+00:00,42.32586758666667,-71.09472187666667,44.198,5,12,0.68,327404.3775051599,4688082.887676064
00:36:26.500000+00:00,42.32586805666666,-71.094722715,44.148,5,12,0.68,327404.3097127141,4688082.941567186
00:36:26.600000+00:00,42.32586834,-71.094724165,44.145,5,12,0.68,327404.1910090732,4688082.975971725
00:36:26.700000+00:00,42.325868588333336,-71.09472518,44.116,5,12,0.68,327404.1080532678,4688083.005607012
00:36:26.800000+00:00,42.32586934666666,-71.09472589166667,44.124,5,12,0.68,327404.05148656346,4688083.091258261
00:36:26.900000+00:00,42.32586965,-71.09472689,44.127,5,12,0.68,327403.97005449026,4688083.126967053
00:36:27+00:00,42.32587007,-71.09472789333333,44.097,5,12,0.68,327403.88852948067,4688083.1756409155
00:36:27.100000+00:00,42.32587068833333,-71.09472892833334,44.053,5,12,0.68,327403.8049375769,4688083.246402418
00:36:27.200000+00:00,42.325871426666666,-71.09472999166667,44.034,5,12,0.68,327403.7193392132,4688083.330546488
00:36:27.300000+00:00,42.325871946666666,-71.094730805,44.018,5,12,0.68,327403.6537434932,4688083.389938996
00:36:27.400000+00:00,42.32587229666667,-71.09473149666667,44.068,5,12,0.68,327403.597708064,4688083.430207421
00:36:27.500000+00:00,42.325872465,-71.09473266166667,44.033,5,12,0.68,327403.5021736356,4688083.451263744
00:36:27.600000+00:00,42.32587304333333,-71.09473354333333,43.993,5,12,0.68,327403.4311068543,4688083.517272393
00:36:27.700000+00:00,42.325873316666666,-71.09473484333333,43.98,5,12,0.68,327403.32473572216,4688083.550262116
00:36:27.800000+00:00,42.32587384,-71.09473596333333,43.926,5,12,0.68,327403.2338801101,4688083.61064711
00:36:27.900000+00:00,42.32587414833333,-71.09473735166667,43.969,5,12,0.68,327403.12032612774,4688083.647702576
00:36:28+00:00,42.32587486,-71.09473831833333,43.989,5,12,0.68,327403.0426200796,4688083.728689355
00:36:28.100000+00:00,42.32587531,-71.09473948166666,43.983,5,12,0.68,327402.9479932977,4688083.781019197
00:36:28.200000+00:00,42.3258758,-71.094740405,43.894,5,12,0.68,327402.8732516572,4688083.837303679
00:36:28.300000+00:00,42.32587627,-71.09474160166667,43.904,5,12,0.68,327402.77593294263,4688083.891922014
00:36:28.400000+00:00,42.325876781666665,-71.0947427,43.895,5,12,0.68,327402.6868307426,4688083.950967553
00:36:28.500000+00:00,42.325877325,-71.09474301666667,43.903,5,12,0.68,327402.66222366085,4688084.011943133
00:36:28.600000+00:00,42.32587747833333,-71.0947444,43.91,5,12,0.68,327402.5486577851,4688084.031776916
00:36:28.700000+00:00,42.32587801666666,-71.094745495,43.88,5,12,0.68,327402.45990318176,4688084.093776818
00:36:28.800000+00:00,42.32587858,-71.09474678833334,43.847,5,12,0.73,327402.3548744879,4688084.158955275
00:36:28.900000+00:00,42.32587906,-71.09474795166666,43.844,5,12,0.73,327402.26032976166,4688084.214616392
00:36:29+00:00,42.325879605,-71.09474876333333,43.838,5,12,0.73,327402.1949397641,4688084.276781589
00:36:29.100000+00:00,42.32588011666667,-71.09474994166666,43.843,5,12,0.73,327402.0992456591,4688084.335989487
00:36:29.200000+00:00,42.32588058166667,-71.09475069666667,43.805,5,12,0.73,327402.03830614925,4688084.38915631
00:36:29.300000+00:00,42.325881036666665,-71.09475172333333,43.762,5,12,0.73,327401.9549542461,4688084.441764028
00:36:29.400000+00:00,42.32588173833334,-71.09475304333333,43.776,5,12,0.73,327401.8481065829,4688084.522357448
00:36:29.500000+00:00,42.32588259166667,-71.09475408833333,43.768,5,12,0.73,327401.76433341164,4688084.619234194
00:36:29.600000+00:00,42.32588296833333,-71.09475475666666,43.75,5,12,0.73,327401.7102935722,4688084.662416408
00:36:29.700000+00:00,42.32588343333333,-71.09475589,43.77,5,12,0.73,327401.6181798021,4688084.71635102
00:36:29.800000+00:00,42.32588391666667,-71.09475696166666,43.734,5,12,0.73,327401.5311974415,4688084.772196262
00:36:29.900000+00:00,42.32588432,-71.09475836833333,43.706,5,12,0.68,327401.4163926474,4688084.819837972
00:36:30+00:00,42.325884808333335,-71.09475970833333,43.681,5,12,0.73,327401.3073135796,4688084.876782983
00:36:30.100000+00:00,42.325885506666665,-71.09476052833334,43.653,5,12,0.73,327401.2416562801,4688084.9559915755
00:36:30.200000+00:00,42.32588594,-71.09476116333333,43.676,5,12,0.73,327401.1905180547,4688085.00539854
00:36:30.300000+00:00,42.32588632666667,-71.09476230333334,43.64,5,12,0.73,327401.09764073626,4688085.05064838
00:36:30.400000+00:00,42.32588668833333,-71.094763365,43.611,5,12,0.73,327401.0111496324,4688085.092963196
00:36:30.500000+00:00,42.32588749,-71.09476464333333,43.612,5,12,0.73,327400.90800876,4688085.184576297
00:36:30.600000+00:00,42.325888245,-71.09476564333333,43.586,5,12,0.73,327400.8276746358,4688085.270442581
00:36:30.700000+00:00,42.32588867333333,-71.09476662666667,43.61,5,12,0.73,327400.7478204446,4688085.320001245
00:36:30.800000+00:00,42.325888955,-71.09476759666667,43.606,5,12,0.73,327400.6686637912,4688085.35324666
00:36:30.900000+00:00,42.32588964166667,-71.09476853166667,43.561,5,12,0.73,327400.59349872096,4688085.431393147
00:36:31+00:00,42.32589012,-71.09476987666666,43.55,5,12,0.73,327400.48398032703,4688085.487237895
00:36:31.100000+00:00,42.32589081166667,-71.09477093,43.507,5,12,0.73,327400.39907839446,4688085.566179742
00:36:31.200000+00:00,42.325891105,-71.09477227,43.52,5,12,0.73,327400.28946604754,4688085.601471532
