timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
00:36:39.200000+00:00,42.325933893333335,-71.09485499666667,42.632,5,12,0.73
00:36:39.300000+00:00,42.32593441666667,-71.09485612333333,42.615,5,12,0.73
00:36:39.400000+00:00,42.325935103333336,-71.09485713666666,42.587,5,12,0.73
00:36:39.500000+00:00,42.32593577,-71.094857955,42.524,5,12,0.73
00:36:39.600000+00:00,42.32593663833333,-71.09485919166667,42.531,5,12,0.73
00:36:39.700000+00:00,42.325937035,-71.09486002333334,42.551,5,12,0.73
00:36:39.800000+00:00,42.3259374,-71.094860475,42.499,5,12,0.73
00:36:39.900000+00:00,42.32593787333333,-71.094861525,42.449,5,12,0.73
00:36:40.100000+00:00,42.32593912666667,-71.09486365166667,42.394,5,12,0.73
00:36:40.200000+00:00,42.325939695,-71.094864825,42.4,5,12,0.73
00:36:40.300000+00:00,42.325940216666666,-71.094865755,42.394,5,12,0.73
00:36:40.400000+00:00,42.32594077666667,-71.094866565,42.372,5,12,0.73
00:36:40.500000+00:00,42.325941388333334,-71.09486759166667,42.325,5,12,0.69
00:36:40.600000+00:00,42.325942096666665,-71.09486852833334,42.275,5,12,0.69
00:36:40.700000+00:00,42.32594278333333,-71.094869445,42.289,5,12,0.69
00:36:40.800000+00:00,42.325943115,-71.09487026666666,42.299,5,12,0.69
00:36:40.900000+00:00,42.325943421666665,-71.09487107333334,42.279,5,12,0.69
00:36:41.100000+00:00,42.325944435,-71.094873305,42.233,5,12,0.69
00:36:41.200000+00:00,42.325944746666664,-71.094874635,42.214,5,12,0.69
00:36:41.300000+00:00,42.32594505,-71.09487599666667,42.156,5,12,0.69
00:36:41.400000+00:00,42.32594574,-71.09487678,42.183,5,12,0.69
00:36:41.500000+00:00,42.325946115,-71.09487798,42.185,5,12,0.69
00:36:41.600000+00:00,42.32594665333333,-71.09487909333333,42.112,5,12,0.69
00:36:41.700000+00:00,42.32594717833334,-71.09488044166666,42.089,5,12,0.69
00:36:41.800000+00:00,42.325948131666664,-71.09488155333334,42.078,5,12,0.69
00:36:41.900000+00:00,42.325948616666665,-71.09488220666667,42.04,5,12,0.69
00:36:42+00:00,42.32594893,-71.094883385,42.068,5,12,0.69
00:36:42.200000+00:00,42.325949986666664,-71.09488569833333,41.98,5,12,0.69
00:36:42.300000+00:00,42.325950506666665,-71.09488680166666,41.917,5,12,0.69
00:36:42.400000+00:00,42.32595114833333,-71.09488815166667,41.936,5,12,0.69
00:36:42.500000+00:00,42.325951888333336,-71.09488897333334,41.966,5,12,0.67
00:36:42.600000+00:00,42.325952445,-71.09489008333334,41.926,5,12,0.67
00:36:42.700000+00:00,42.32595319833333,-71.09489132666667,41.886,5,12,0.67
00:36:42.800000+00:00,42.32595383666666,-71.09489249333333,41.851,5,12,0.67
00:36:42.900000+00:00,42.32595460333334,-71.09489349666667,41.829,5,12,0.67
00:36:43.100000+00:00,42.32595543,-71.09489559,41.814,5,12,0.67
00:36:43.200000+00:00,42.325955996666664,-71.094896495,41.74,5,12,0.67
00:36:43.300000+00:00,42.325956598333335,-71.09489806666667,41.761,5,12,0.67
00:36:43.400000+00:00,42.32595730333333,-71.09489901833334,41.702,5,12,0.67
00:36:43.500000+00:00,42.325957996666666,-71.09489988833333,41.726,5,12,0.67
00:36:43.600000+00:00,42.325958781666664,-71.094901255,41.779,5,12,0.67
00:36:43.700000+00:00,42.325959375,-71.09490231166667,41.732,5,12,0.67
00:36:43.800000+00:00,42.32596006333333,-71.09490349,41.699,5,12,0.67
00:36:43.900000+00:00,42.325960808333335,-71.09490457666666,41.69,5,12,0.67
00:36:44+00:00,42.32596125166667,-71.09490535833334,41.688,5,12,0.67
00:36:44.100000+00:00,42.32596157333333,-71.09490649,41.725,5,12,0.67
00:36:44.200000+00:00,42.32596199666666,-71.09490753333333,41.683,5,12,0.67
00:36:44.300000+00:00,42.325962625,-71.09490881833334,41.634,5,12,0.67
00:36:44.400000+00:00,42.325963081666664,-71.094909895,41.613,5,12,0.67
00:36:44.500000+00:00,42.32596384,-71.094911245,41.607,5,12,0.67
00:36:44.600000+00:00,42.32596449333333,-71.09491186666666,41.626,5,12,0.67
00:36:44.700000+00:00,42.325965105,-71.09491281,41.626,5,12,0.67
00:36:44.800000+00:00,42.325965583333335,-71.09491405833333,41.55,5,12,0.67
00:36:44.900000+00:00,42.325966215,-71.09491492166667,41.51,5,12,0.67
00:36:45+00:00,42.32596666,-71.09491614166667,41.496,5,12,0.67
00:36:45.100000+00:00,42.325967445,-71.09491681333333,41.505,5,12,0.67
00:36:45.200000+00:00,42.325967756666664,-71.09491754166666,41.496,5,12,0.67
00:36:45.300000+00:00,42.32596822666667,-71.09491872166667,41.477,5,12,0.67
00:36:45.400000+00:00,42.3259688,-71.09491982333333,41.413,5,12,0.67
00:36:45.500000+00:00,42.325969585,-71.09492110833334,41.426,5,12,0.67
00:36:45.600000+00:00,42.325970293333334,-71.09492223,41.433,5,12,0.67
00:36:45.700000+00:00,42.325970946666665,-71.09492325,41.465,5,12,0.67
00:36:45.800000+00:00,42.32597171333333,-71.09492419833333,41.471,5,12,0.67
00:36:45.900000+00:00,42.32597233166667,-71.09492545666667,41.455,5,12,0.67
00:36:46.100000+00:00,42.325973428333334,-71.09492805833334,41.426,5,12,0.67
00:36:46.200000+00:00,42.32597410166667,-71.09492875333333,41.414,5,12,0.67
00:36:46.300000+00:00,42.32597439166667,-71.09492995166667,41.467,5,12,0.67
00:36:46.400000+00:00,42.32597486,-71.09493096333334,41.417,5,12,0.67
00:36:46.500000+00:00,42.32597552,-71.09493237,41.389,5,12,0.67
00:36:46.600000+00:00,42.325976,-71.09493355666666,41.344,5,12,0.67
00:36:46.700000+00:00,42.325976595,-71.09493479,41.336,5,12,0.67
00:36:46.800000+00:00,42.32597728333333,-71.09493560166666,41.395,5,12,0.67
00:36:46.900000+00:00,42.325977691666665,-71.09493664833333,41.373,5,12,0.67
00:36:47+00:00,42.325978328333335,-71.09493775166666,41.342,5,12,0.67
00:36:47.100000+00:00,42.32597887666667,-71.09493888666667,41.291,5,12,0.67
00:36:47.200000+00:00,42.32597942666666,-71.09494010666667,41.288,5,12,0.67
00:36:47.300000+00:00,42.32597984666667,-71.09494057,41.269,5,12,0.67
00:36:47.400000+00:00,42.32598014333333,-71.09494173166667,41.285,5,12,0.67
00:36:47.500000+00:00,42.32598064,-71.09494300666667,41.264,5,12,0.67
00:36:47.600000+00:00,42.325981338333335,-71.09494399166667,41.213,5,12,0.67
00:36:47.700000+00:00,42.32598197666667,-71.09494526833333,41.18,5,12,0.67
00:36:47.800000+00:00,42.325982618333335,-71.09494667833333,41.194,5,12,0.67
00:36:47.900000+00:00,42.325983226666665,-71.09494729333333,41.196,5,12,0.67
00:36:48+00:00,42.325983945,-71.09494839833333,41.223,5,12,0.67
00:36:48.100000+00:00,42.3259843,-71.09494938166667,41.156,5,12,0.67
00:36:48.200000+00:00,42.32598482,-71.094950575,41.156,5,12,0.67
00:36:48.300000+00:00,42.325985745,-71.09495133666667,41.124,5,12,0.67
00:36:48.400000+00:00,42.32598617,-71.09495237666667,41.195,5,12,0.67
00:36:48.500000+00:00,42.32598645833333,-71.094953335,41.202,5,12,0.67
00:36:48.600000+00:00,42.32598699166667,-71.09495436333333,41.149,5,12,0.67
00:36:48.700000+00:00,42.32598777333333,-71.09495554666667,41.121,5,12,0.67
00:36:48.800000+00:00,42.32598824666667,-71.09495685166667,41.102,5,12,0.67
00:36:48.900000+00:00,42.32598874333333,-71.09495809166667,41.086,5,12,0.67
00:36:49+00:00,42.325988935,-71.09495891,41.081,5,12,0.67
00:36:49.100000+00:00,42.32598950166667,-71.09495978666666,41.072,5,12,0.67
00:36:49.200000+00:00,42.32599006833333,-71.09496100666667,41.028,5,12,0.67
00:36:49.300000+00:00,42.32599056666667,-71.09496203666667,41.0,5,12,0.67
00:36:49.400000+00:00,42.32599115833333,-71.09496321333333,41.011,5,12,0.67
00:36:49.500000+00:00,42.325991955,-71.09496406,41.015,5,12,0.67
00:36:49.600000+00:00,42.325992203333335,-71.09496480333334,41.009,5,12,0.67
00:36:49.700000+00:00,42.325992631666665,-71.09496616666667,41.003,5,12,0.67
00:36:49.800000+00:00,42.325993313333335,-71.094967255,40.977,5,12,0.67
00:36:49.900000+00:00,42.325993878333335,-71.09496844666667,40.911,5,12,0.67
00:36:50+00:00,42.32599444,-71.094969385,40.913,5,12,0.67
00:36:50.100000+00:00,42.32599475166667,-71.09497020166667,40.907,5,12,0.67
00:36:50.200000+00:00,42.325995318333334,-71.09497114,40.891,5,12,0.67
00:36:50.300000+00:00,42.32599572833333,-71.09497229166666,40.842,5,12,0.67
00:36:50.400000+00:00,42.325996378333336,-71.09497346,40.812,5,12,0.67
00:36:50.500000+00:00,42.325997058333336,-71.094974235,40.781,5,12,0.67
00:36:50.600000+00:00,42.32599798166667,-71.09497514833333,40.804,5,12,0.67
00:36:50.700000+00:00,42.32599821666667,-71.09497613833334,40.788,5,12,0.67
00:36:50.800000+00:00,42.32599872833333,-71.09497722666667,40.777,5,12,0.67
00:36:50.900000+00:00,42.325999395,-71.09497838833333,40.744,5,12,0.67
00:36:51+00:00,42.32599991166666,-71.09497965833333,40.709,5,12,0.67
00:36:51.100000+00:00,42.32600077666667,-71.09498094833333,40.707,5,12,0.67
00:36:51.200000+00:00,42.32600131666667,-71.09498177666667,40.714,5,12,0.67
00:36:51.300000+00:00,42.32600192333334,-71.09498258,40.71,5,12,0.67
00:36:51.400000+00:00,42.32600237166667,-71.09498386833333,40.691,5,12,0.67
00:36:51.500000+00:00,42.32600315,-71.09498499,40.637,5,12,0.67
00:36:51.600000+00:00,42.32600386833333,-71.094986285,40.615,5,12,0.67
00:36:51.700000+00:00,42.326004393333335,-71.09498702833334,40.607,5,12,0.67
00:36:51.800000+00:00,42.326004598333334,-71.09498818,40.622,5,12,0.67
00:36:51.900000+00:00,42.326005138333336,-71.09498912333333,40.611,5,12,0.67
00:36:52+00:00,42.32600565166667,-71.09499028166667,40.559,5,12,0.67
00:36:52.200000+00:00,42.326006875,-71.094992905,40.585,5,12,0.67
00:36:52.300000+00:00,42.326007411666666,-71.09499361833333,40.603,5,12,0.67
00:36:52.400000+00:00,42.32600799666667,-71.09499472,40.607,5,12,0.67
00:36:52.500000+00:00,42.32600859666667,-71.09499591,40.578,5,12,0.67
00:36:52.600000+00:00,42.326009371666665,-71.09499706333334,40.524,5,12,0.67
00:36:52.700000+00:00,42.326010018333335,-71.094997715,40.497,5,12,0.67
00:36:52.800000+00:00,42.32601061,-71.09499864333333,40.51,5,12,0.67
00:36:52.900000+00:00,42.32601089333333,-71.09499973833333,40.533,5,12,0.67
00:36:53+00:00,42.326011195,-71.095000875,40.508,5,12,0.67
00:36:53.100000+00:00,42.32601191166667,-71.09500187,40.445,5,12,0.67
00:36:53.200000+00:00,42.326012295,-71.09500308666667,40.435,5,12,0.67
00:36:53.300000+00:00,42.326012765,-71.09500464666667,40.433,5,12,0.67
00:36:53.400000+00:00,42.32601349666667,-71.09500559666667,40.45,5,12,0.67
00:36:53.500000+00:00,42.32601387333333,-71.09500653666667,40.464,5,12,0.67
00:36:53.600000+00:00,42.326014445,-71.09500769833333,40.415,5,12,0.67
00:36:53.700000+00:00,42.326014996666665,-71.09500862,40.368,5,12,0.67
00:36:53.800000+00:00,42.32601556,-71.095009755,40.37,5,12,0.67
00:36:53.900000+00:00,42.32601626,-71.095010465,40.335,5,12,0.67
00:36:54+00:00,42.326016681666665,-71.09501141666667,40.369,5,12,0.67
00:36:54.100000+00:00,42.326017175,-71.09501244,40.323,5,12,0.67
00:36:54.200000+00:00,42.32601781,-71.09501341333333,40.265,5,12,0.67
00:36:54.300000+00:00,42.326018495,-71.09501489666667,40.298,5,12,0.67
00:36:54.400000+00:00,42.32601919166667,-71.095016065,40.236,5,12,0.67
00:36:54.500000+00:00,42.32601970166667,-71.09501707666666,40.264,5,12,0.67
00:36:54.600000+00:00,42.32602022166667,-71.09501789166667,40.268,5,12,0.67
00:36:54.700000+00:00,42.32602086833333,-71.09501892,40.249,5,12,0.67
00:36:54.800000+00:00,42.326021435,-71.09501983333334,40.224,5,12,0.67
00:36:54.900000+00:00,42.326021925,-71.095020955,40.214,5,12,0.67
00:36:55.100000+00:00,42.32602282333333,-71.09502296333334,40.221,5,12,0.67
00:36:55.200000+00:00,42.32602342,-71.09502398,40.181,5,12,0.67
00:36:55.300000+00:00,42.326024116666666,-71.095025585,40.156,5,12,0.67
00:36:55.400000+00:00,42.32602475833333,-71.09502683666666,40.134,5,12,0.67
00:36:55.500000+00:00,42.326025173333335,-71.09502791666667,40.096,5,12,0.67
00:36:55.600000+00:00,42.32602577,-71.095028995,40.135,5,12,0.67
00:36:55.700000+00:00,42.32602648333334,-71.095029835,40.114,5,12,0.67
00:36:55.800000+00:00,42.326027198333335,-71.09503080166667,40.064,5,12,0.67
00:36:55.900000+00:00,42.32602801666667,-71.09503182666667,40.018,5,12,0.67
00:36:56+00:00,42.32602881333333,-71.09503275333333,40.008,5,12,0.67
00:36:56.100000+00:00,42.326029518333335,-71.09503358,40.021,5,12,0.67
00:36:56.200000+00:00,42.32602988166666,-71.09503457,40.042,5,12,0.67
00:36:56.300000+00:00,42.326030475,-71.095035665,40.025,5,12,0.67
00:36:56.400000+00:00,42.326031076666666,-71.09503666333333,39.966,5,12,0.67
00:36:56.500000+00:00,42.32603177833333,-71.09503791,39.933,5,12,0.67
00:36:56.600000+00:00,42.32603252166667,-71.09503904,39.947,5,12,0.67
00:36:56.700000+00:00,42.32603303166667,-71.09503991333334,39.943,5,12,0.67
00:36:56.800000+00:00,42.32603357666667,-71.09504111666666,39.952,5,12,0.67
00:36:56.900000+00:00,42.326034138333334,-71.095042,39.903,5,12,0.67
00:36:57+00:00,42.32603469166666,-71.09504323666667,39.868,5,12,0.67
00:36:57.100000+00:00,42.326035465,-71.09504439833333,39.852,5,12,0.67
00:36:57.200000+00:00,42.32603621,-71.09504516833333,39.841,5,12,0.67
00:36:57.300000+00:00,42.326036558333335,-71.09504629833333,39.879,5,12,0.67
00:36:57.400000+00:00,42.32603709,-71.09504731166666,39.813,5,12,0.67
00:36:57.500000+00:00,42.32603775,-71.09504850166667,39.74,5,12,0.67
00:36:57.600000+00:00,42.326038415,-71.0950495,39.685,5,12,0.67
00:36:57.700000+00:00,42.326038923333336,-71.09505032166666,39.657,5,12,0.67
00:36:57.800000+00:00,42.326039513333335,-71.09505133166667,39.694,5,12,0.67
00:36:57.900000+00:00,42.326040006666666,-71.0950521,39.625,5,12,0.67
00:36:58.100000+00:00,42.32604098833333,-71.09505411166667,39.491,5,12,0.67
00:36:58.200000+00:00,42.32604176,-71.09505514166666,39.462,5,12,0.67
00:36:58.300000+00:00,42.32604207333333,-71.09505613666667,39.495,5,12,0.67
00:36:58.400000+00:00,42.32604234833333,-71.09505732666666,39.493,5,12,0.67
00:36:58.500000+00:00,42.326043033333335,-71.09505853,39.437,5,12,0.67
00:36:58.600000+00:00,42.32604348666667,-71.095059645,39.382,5,12,0.67
00:36:58.700000+00:00,42.32604406833333,-71.09506035166666,39.306,5,12,0.67
00:36:58.800000+00:00,42.32604484,-71.095061155,39.304,5,12,0.67
00:36:58.900000+00:00,42.32604532,-71.095062115,39.302,5,12,0.67
00:36:59.100000+00:00,42.32604644333333,-71.09506437166667,39.213,5,12,0.67
00:36:59.200000+00:00,42.32604709833333,-71.09506537833333,39.177,5,12,0.67
00:36:59.300000+00:00,42.326047485,-71.09506648166666,39.169,5,12,0.67
00:36:59.400000+00:00,42.3260478,-71.09506744833334,39.194,5,12,0.67
00:36:59.500000+00:00,42.32604835,-71.09506869833334,39.189,5,12,0.67
00:36:59.600000+00:00,42.32604909,-71.09506984333333,39.193,5,12,0.67
00:36:59.700000+00:00,42.326049616666666,-71.095071065,39.184,5,12,0.67
00:36:59.800000+00:00,42.3260501,-71.09507259166666,39.183,5,12,0.67
00:36:59.900000+00:00,42.326050548333335,-71.09507379166666,39.196,5,12,0.67
00:37:00+00:00,42.32605130333334,-71.09507470166666,39.208,5,12,0.67
00:37:00.100000+00:00,42.32605186333333,-71.09507598166667,39.199,5,12,0.67
00:37:00.200000+00:00,42.326052535,-71.09507714,39.173,5,12,0.67
00:37:00.300000+00:00,42.326053413333334,-71.09507834166666,39.149,5,12,0.67
00:37:00.400000+00:00,42.326054021666664,-71.09507922166667,39.194,5,12,0.67
00:37:00.500000+00:00,42.326054395,-71.09508029833333,39.208,5,12,0.67
00:37:00.600000+00:00,42.32605498,-71.09508139166667,39.191,5,12,0.67
00:37:00.700000+00:00,42.32605564333333,-71.09508281833334,39.185,5,12,0.67
00:37:00.800000+00:00,42.32605627833333,-71.09508411333333,39.184,5,12,0.67
00:37:00.900000+00:00,42.32605670833333,-71.09508556833333,39.219,5,12,0.67
00:37:01+00:00,42.32605734,-71.09508648166667,39.251,5,12,0.67
00:37:01.100000+00:00,42.32605798,-71.095087435,39.23,5,12,0.67
00:37:01.200000+00:00,42.326058585,-71.09508845166667,39.168,5,12,0.67
00:37:01.300000+00:00,42.326059175,-71.09508959666667,39.149,5,12,0.67
00:37:01.400000+00:00,42.32606001833334,-71.09509059166666,39.135,5,12,0.67
00:37:01.500000+00:00,42.32606051333333,-71.09509158166667,39.178,5,12,0.67
00:37:01.600000+00:00,42.32606093,-71.09509279166667,39.197,5,12,0.67
00:37:01.700000+00:00,42.32606151666667,-71.09509384166667,39.156,5,12,0.67
00:37:01.800000+00:00,42.32606213,-71.09509483,39.101,5,12,0.67
00:37:01.900000+00:00,42.326062568333334,-71.09509625,39.085,5,12,0.67
00:37:02+00:00,42.32606302,-71.09509756,39.092,5,12,0.67
00:37:02.200000+00:00,42.32606410166667,-71.09509974833334,39.07,5,12,0.67
00:37:02.300000+00:00,42.326064601666666,-71.09510086333333,38.987,5,12,0.67
00:37:02.400000+00:00,42.326065226666664,-71.095101775,38.937,5,12,0.67
00:37:02.500000+00:00,42.326066005,-71.095102775,38.938,5,12,0.67
00:37:02.600000+00:00,42.32606649,-71.09510377166667,38.975,5,12,0.67
00:37:02.700000+00:00,42.32606697833333,-71.09510494333334,38.976,5,12,0.67
00:37:02.800000+00:00,42.32606775833333,-71.095106035,38.941,5,12,0.67
00:37:02.900000+00:00,42.3260683,-71.095107195,38.906,5,12,0.67
00:37:03+00:00,42.326068768333336,-71.09510871333333,38.912,5,12,0.67
00:37:03.100000+00:00,42.32606948666667,-71.09510985166666,38.908,5,12,0.67
00:37:03.200000+00:00,42.32607013166667,-71.09511086333333,38.964,5,12,0.67
00:37:03.300000+00:00,42.326070521666665,-71.09511213166667,38.943,5,12,0.67
00:37:03.400000+00:00,42.32607109333333,-71.09511324333333,38.918,5,12,0.67
00:37:03.500000+00:00,42.326071496666664,-71.095114375,38.866,5,12,0.67
00:37:03.600000+00:00,42.32607221333333,-71.09511579666666,38.88,5,12,0.75
00:37:03.700000+00:00,42.32607294,-71.09511643833333,38.924,5,12,0.67
00:37:03.800000+00:00,42.32607329,-71.09511778333334,38.925,5,12,0.67
00:37:03.900000+00:00,42.326073853333334,-71.09511891,38.907,5,12,0.67
00:37:04+00:00,42.326074455,-71.095120045,38.858,5,12,0.67
00:37:04.100000+00:00,42.326075015,-71.09512133,38.84,5,12,0.67
00:37:04.200000+00:00,42.32607566666667,-71.09512287333334,38.856,5,12,0.62
00:37:04.300000+00:00,42.32607646333334,-71.095123825,38.879,5,12,0.62
00:37:04.400000+00:00,42.3260772,-71.09512476833333,38.896,5,12,0.62
00:37:04.500000+00:00,42.326077785,-71.09512590833333,38.848,5,12,0.62
00:37:04.600000+00:00,42.32607865,-71.09512704666666,38.81,5,12,0.62
00:37:04.700000+00:00,42.32607939,-71.09512825,38.827,5,12,0.62
00:37:04.800000+00:00,42.32607991166667,-71.09512926333333,38.865,5,12,0.62
00:37:04.900000+00:00,42.326080395,-71.09513046166667,38.892,5,12,0.62
00:37:05+00:00,42.32608106833333,-71.095131685,38.874,5,12,0.62
00:37:05.100000+00:00,42.326081595,-71.09513294,38.826,5,12,0.62
00:37:05.200000+00:00,42.32608229,-71.09513435333334,38.834,5,12,0.62
00:37:05.300000+00:00,42.326082975,-71.095135635,38.857,5,12,0.62
00:37:05.400000+00:00,42.32608339,-71.09513648666666,38.879,5,12,0.62
00:37:05.500000+00:00,42.326083925,-71.09513782,38.885,5,12,0.62
00:37:05.600000+00:00,42.326084421666664,-71.09513922166667,38.858,5,12,0.62
00:37:05.700000+00:00,42.326084995,-71.09514047,38.843,5,12,0.62
00:37:05.800000+00:00,42.32608575333333,-71.09514172666667,38.852,5,12,0.62
00:37:05.900000+00:00,42.326086215,-71.095142745,38.88,5,12,0.62
00:37:06+00:00,42.32608679,-71.09514379166667,38.901,5,12,0.62
00:37:06.100000+00:00,42.32608743833333,-71.095145025,38.882,5,12,0.62
00:37:06.200000+00:00,42.326087873333336,-71.09514631166667,38.829,5,12,0.62
00:37:06.300000+00:00,42.32608826333333,-71.09514775,38.8,5,12,0.62
00:37:06.400000+00:00,42.32608891,-71.095148785,38.825,5,12,0.62
00:37:06.500000+00:00,42.326089661666664,-71.095149525,38.847,5,12,0.62
00:37:06.600000+00:00,42.32609,-71.09515093,38.817,5,12,0.62
00:37:06.700000+00:00,42.32609062666667,-71.09515208,38.769,5,12,0.62
00:37:06.800000+00:00,42.32609143166667,-71.09515314333333,38.746,5,12,0.62
00:37:06.900000+00:00,42.32609232,-71.09515422833333,38.769,5,12,0.62
00:37:07.100000+00:00,42.32609339333333,-71.09515647166667,38.745,5,12,0.62
00:37:07.200000+00:00,42.32609395666667,-71.09515752333333,38.709,5,12,0.62
00:37:07.300000+00:00,42.326094436666665,-71.09515908666667,38.692,5,12,0.62
00:37:07.400000+00:00,42.326095045,-71.09516058666667,38.706,5,12,0.62
00:37:07.500000+00:00,42.326095601666665,-71.09516156666666,38.721,5,12,0.62
00:37:07.600000+00:00,42.32609615333333,-71.09516231333333,38.722,5,12,0.62
00:37:07.700000+00:00,42.32609673,-71.09516365833333,38.728,5,12,0.62
00:37:07.800000+00:00,42.32609732666667,-71.09516479666667,38.701,5,12,0.62
00:37:07.900000+00:00,42.326098125,-71.095166025,38.679,5,12,0.62
00:37:08+00:00,42.326098898333335,-71.09516701666666,38.674,5,12,0.62
00:37:08.200000+00:00,42.32609991333333,-71.09516932166666,38.665,5,12,0.62
00:37:08.300000+00:00,42.32610051,-71.09517032666666,38.62,5,12,0.62
00:37:08.400000+00:00,42.32610101666667,-71.09517170166667,38.605,5,12,0.62
00:37:08.500000+00:00,42.326101635,-71.09517313,38.587,5,12,0.62
00:37:08.600000+00:00,42.326102023333334,-71.09517460166667,38.608,5,12,0.62
