timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
04:31:58.700000+00:00,42.32676706666667,-71.09574214333334,37.767,5,12,0.76,327322.7697007505,4688184.838942266
04:31:58.800000+00:00,42.32676705333333,-71.09574212333334,37.767,5,12,0.76,327322.77131222317,4688184.837421098
04:31:58.900000+00:00,42.32676705,-71.09574212833333,37.766,5,12,0.76,327322.77089111484,4688184.837061108
04:31:59+00:00,42.32676705,-71.09574211166667,37.765,5,12,0.76,327322.77226441144,4688184.8370272685
04:31:59.100000+00:00,42.32676704333333,-71.09574211166667,37.764,5,12,0.76,327322.7722461702,4688184.836286986
04:31:59.200000+00:00,42.326767045,-71.09574210666666,37.764,5,12,0.76,327322.7726627182,4688184.836461906
04:31:59.300000+00:00,42.326767045,-71.09574211666667,37.764,5,12,0.76,327322.77183873864,4688184.83648221
04:31:59.400000+00:00,42.32676705166666,-71.09574210166667,37.765,5,12,0.76,327322.7730929471,4688184.837192034
04:31:59.500000+00:00,42.326767045,-71.09574210166667,37.763,5,12,0.76,327322.77307470597,4688184.836451755
04:31:59.600000+00:00,42.32676704333333,-71.095742105,37.763,5,12,0.76,327322.7727954872,4688184.836273451
04:31:59.700000+00:00,42.32676704333333,-71.09574210166667,37.764,5,12,0.76,327322.77307014563,4688184.836266683
04:31:59.800000+00:00,42.32676704166666,-71.0957421,37.761,5,12,0.76,327322.7732029167,4688184.836078228
04:31:59.900000+00:00,42.32676703333333,-71.09574210333334,37.759,5,12,0.76,327322.7729054546,4688184.835159645
04:32:00+00:00,42.326767035,-71.09574212666666,37.756,5,12,0.76,327322.7709874014,4688184.835392091
04:32:00.100000+00:00,42.326767035,-71.09574211333333,37.756,5,12,0.76,327322.77208603953,4688184.835365019
04:32:00.200000+00:00,42.32676702333333,-71.09574208333333,37.756,5,12,0.76,327322.77452604997,4688184.834008615
04:32:00.300000+00:00,42.32676702166667,-71.09574209666667,37.757,5,12,0.76,327322.7734228516,4688184.833850617
04:32:00.400000+00:00,42.32676703,-71.095742115,37.755,5,12,0.76,327322.7719350294,4688184.834813192
04:32:00.500000+00:00,42.32676703,-71.09574212833333,37.753,5,12,0.76,327322.7708363913,4688184.834840264
04:32:00.600000+00:00,42.326767028333336,-71.09574212333334,37.751,5,12,0.76,327322.7712438187,4688184.834645042
04:32:00.700000+00:00,42.32676703,-71.095742145,37.75,5,12,0.76,327322.76946309477,4688184.834874103
04:32:00.800000+00:00,42.326767035,-71.09574212166666,37.749,5,12,0.76,327322.77139938914,4688184.835381939
04:32:00.900000+00:00,42.326767026666666,-71.095742115,37.748,5,12,0.76,327322.77192590875,4688184.83444305
04:32:01+00:00,42.32676702166667,-71.09574210666666,37.748,5,12,0.76,327322.7725988741,4688184.83387092
04:32:01.100000+00:00,42.326767025,-71.09574212666666,37.746,5,12,0.76,327322.7709600397,4688184.834281669
04:32:01.200000+00:00,42.32676703333333,-71.09574212666666,37.747,5,12,0.76,327322.77098284115,4688184.83520702
04:32:01.300000+00:00,42.32676703333333,-71.09574212166666,37.746,5,12,0.76,327322.77139482886,4688184.8351968685
04:32:01.500000+00:00,42.32676705,-71.09574215166667,37.745,5,12,0.76,327322.76896849717,4688184.837108483
04:32:01.600000+00:00,42.326767026666666,-71.095742105,37.748,5,12,0.76,327322.77274988417,4688184.834422748
04:32:01.700000+00:00,42.32676704166666,-71.09574216666667,37.742,5,12,0.76,327322.7677097304,4688184.836213586
04:32:01.800000+00:00,42.32676704666667,-71.09574213833334,37.743,5,12,0.76,327322.77005801466,4688184.836711271
04:32:01.900000+00:00,42.32676704833333,-71.09574214166666,37.746,5,12,0.76,327322.76978791645,4688184.836903109
04:32:02+00:00,42.32676703833334,-71.09574213333333,37.745,5,12,0.76,327322.77044720296,4688184.835775767
04:32:02.100000+00:00,42.326767045,-71.09574212166666,37.746,5,12,0.76,327322.7714267509,4688184.836492362
04:32:02.200000+00:00,42.32676705166666,-71.09574214,37.744,5,12,0.76,327322.7699343663,4688184.837269865
04:32:02.300000+00:00,42.326767065,-71.09574214,37.744,5,12,0.67,327322.7699708487,4688184.838750429
04:32:02.400000+00:00,42.32676705,-71.09574212333334,37.745,5,12,0.67,327322.7713031026,4688184.837050956
04:32:02.500000+00:00,42.326767061666665,-71.09574213,37.745,5,12,0.67,327322.77078570565,4688184.838359985
04:32:02.600000+00:00,42.326767061666665,-71.09574213,37.746,5,12,0.67,327322.77078570565,4688184.838359985
04:32:02.700000+00:00,42.326767061666665,-71.09574214166666,37.743,5,12,0.67,327322.76982439886,4688184.838383673
04:32:02.800000+00:00,42.326767063333335,-71.095742135,37.745,5,12,0.67,327322.7703782782,4688184.838555208
04:32:02.900000+00:00,42.326767063333335,-71.09574214,37.743,5,12,0.67,327322.7699662884,4688184.838565359
04:32:03+00:00,42.32676708333333,-71.095742165,37.742,5,12,0.67,327322.76796106715,4688184.840836962
04:32:03.100000+00:00,42.32676708333333,-71.09574214166666,37.743,5,12,0.67,327322.7698836827,4688184.840789588
04:32:03.200000+00:00,42.32676708166667,-71.09574216,37.742,5,12,0.67,327322.7683684967,4688184.840641741
04:32:03.300000+00:00,42.32676708666666,-71.09574215666666,37.742,5,12,0.67,327322.768656836,4688184.841190184
04:32:03.500000+00:00,42.32676707666667,-71.09574212333334,37.743,5,12,0.67,327322.7713760673,4688184.840012084
04:32:03.600000+00:00,42.326767071666666,-71.09574213166667,37.743,5,12,0.67,327322.77067573817,4688184.839473791
04:32:03.700000+00:00,42.32676710166667,-71.09574216,37.74,5,12,0.67,327322.7684232202,4688184.842862586
04:32:03.800000+00:00,42.32676709,-71.09574213666667,37.74,5,12,0.67,327322.7703139116,4688184.841519717
04:32:03.900000+00:00,42.32676708666666,-71.09574213666667,37.74,5,12,0.67,327322.77030479105,4688184.841149577
04:32:04+00:00,42.326767075,-71.09574215833334,37.737,5,12,0.67,327322.7684875847,4688184.839898077
04:32:04.100000+00:00,42.32676707666667,-71.09574214333334,37.738,5,12,0.67,327322.7697281123,4688184.84005269
04:32:04.200000+00:00,42.32676708833333,-71.09574215,37.736,5,12,0.67,327322.7692107132,4688184.841361718
04:32:04.300000+00:00,42.32676708,-71.09574215333333,37.738,5,12,0.67,327322.7689132533,4688184.840443134
04:32:04.400000+00:00,42.32676708166667,-71.09574214833333,37.736,5,12,0.67,327322.7693298034,4688184.840618053
04:32:04.500000+00:00,42.32676709166667,-71.095742165,37.735,5,12,0.67,327322.7679838686,4688184.841762316
04:32:04.600000+00:00,42.3267671,-71.095742155,37.735,5,12,0.67,327322.7688306476,4688184.842667364
04:32:04.700000+00:00,42.32676709166667,-71.09574217333333,37.733,5,12,0.67,327322.7672972203,4688184.841779235
04:32:04.800000+00:00,42.32676709666666,-71.095742165,37.732,5,12,0.67,327322.7679975495,4688184.842317524
04:32:04.900000+00:00,42.326767105,-71.09574215833334,37.732,5,12,0.67,327322.76856967004,4688184.843229342
04:32:05+00:00,42.32676708166667,-71.09574214,37.734,5,12,0.67,327322.77001645166,4688184.840601133
04:32:05.100000+00:00,42.326767105,-71.09574214166666,37.733,5,12,0.67,327322.76994296664,4688184.843195504
