timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
00:59:17+00:00,42.32536378333333,-71.09494836333333,52.003,4,12,0.55
00:59:17.200000+00:00,42.325363773333336,-71.09494834166667,51.998,4,12,0.55
00:59:17.400000+00:00,42.32536376833333,-71.09494836,51.999,4,12,0.55
00:59:17.600000+00:00,42.325363765,-71.094948385,52.002,4,12,0.55
00:59:17.800000+00:00,42.325363755,-71.094948375,52.002,4,12,0.55
00:59:18+00:00,42.32536375666667,-71.09494837666666,51.999,4,12,0.55
00:59:18.200000+00:00,42.32536375833333,-71.09494839,52.001,4,12,0.55
00:59:18.400000+00:00,42.32536374,-71.09494839166666,52.001,4,12,0.55
00:59:18.600000+00:00,42.325363761666665,-71.09494839333334,52.005,4,12,0.55
00:59:18.800000+00:00,42.3253638,-71.0949484,52.008,4,12,0.53
00:59:19+00:00,42.32536381333333,-71.09494838166667,52.009,4,12,0.53
00:59:19.200000+00:00,42.32536382333333,-71.09494837833333,52.007,4,12,0.53
00:59:19.400000+00:00,42.32536382833333,-71.09494836833333,52.009,4,12,0.53
00:59:19.600000+00:00,42.325363835,-71.09494834833333,52.007,4,12,0.53
00:59:19.800000+00:00,42.325363853333336,-71.094948335,52.003,4,12,0.53
00:59:20+00:00,42.325363853333336,-71.09494835333334,52.003,4,12,0.53
00:59:20.200000+00:00,42.32536386333334,-71.09494835166667,52.001,4,12,0.53
00:59:20.400000+00:00,42.32536384833333,-71.09494833666666,52.003,4,12,0.53
00:59:20.600000+00:00,42.32536388333333,-71.09494834833333,52.004,4,12,0.53
00:59:20.800000+00:00,42.32536391666667,-71.09494831833334,52.001,4,12,0.53
00:59:21+00:00,42.32536392666667,-71.09494832,52.002,4,12,0.53
00:59:21.200000+00:00,42.32536390666667,-71.09494832,52.01,4,12,0.53
00:59:21.400000+00:00,42.32536390166667,-71.09494830833333,52.009,4,12,0.53
00:59:21.600000+00:00,42.325363921666664,-71.09494831833334,52.014,4,12,0.53
00:59:21.800000+00:00,42.32536391833333,-71.09494831166667,52.012,4,12,0.53
00:59:22+00:00,42.32536392,-71.09494831166667,52.007,4,12,0.53
00:59:22.200000+00:00,42.32536392833333,-71.09494831333333,52.006,4,12,0.53
00:59:22.400000+00:00,42.32536394,-71.09494830666667,52.007,4,12,0.53
00:59:22.600000+00:00,42.325363943333336,-71.09494833166667,52.007,4,12,0.53
00:59:22.800000+00:00,42.325363931666665,-71.094948345,52.006,4,12,0.53
00:59:23+00:00,42.32536392,-71.09494834833333,52.001,4,12,0.53
00:59:23.200000+00:00,42.32536391,-71.09494836666667,52.001,4,12,0.53
00:59:23.400000+00:00,42.32536390666667,-71.09494836,52.0,4,12,0.53
00:59:23.600000+00:00,42.325363905,-71.09494834,52.0,4,12,0.53
00:59:23.800000+00:00,42.325363878333334,-71.09494834166667,52.001,4,12,0.53
00:59:24+00:00,42.32536385833333,-71.09494836333333,51.999,4,12,0.53
00:59:24.200000+00:00,42.32536385833333,-71.09494837,51.998,4,12,0.53
00:59:24.400000+00:00,42.325363865,-71.094948365,52.0,4,12,0.53
00:59:24.600000+00:00,42.325363855,-71.09494834666667,52.003,4,12,0.53
00:59:24.800000+00:00,42.32536385666667,-71.09494833833334,52.0,4,12,0.53
00:59:25+00:00,42.32536387333333,-71.09494832666667,51.998,4,12,0.53
00:59:25.200000+00:00,42.3253639,-71.09494833166667,52.0,4,12,0.53
00:59:25.400000+00:00,42.325363896666666,-71.09494833833334,52.001,4,12,0.53
00:59:25.600000+00:00,42.32536386333334,-71.09494832666667,52.002,4,12,0.53
00:59:25.800000+00:00,42.32536385,-71.09494830666667,52.002,4,12,0.53
00:59:26+00:00,42.32536385666667,-71.09494831,52.006,4,12,0.53
00:59:26.200000+00:00,42.32536386833333,-71.09494830833333,52.008,4,12,0.55
00:59:26.400000+00:00,42.32536386333334,-71.09494831,52.006,4,12,0.55
00:59:26.600000+00:00,42.325363865,-71.09494831666666,52.003,4,12,0.55
00:59:26.800000+00:00,42.32536385833333,-71.09494832333333,52.006,4,12,0.55
00:59:27+00:00,42.32536386333334,-71.094948325,52.007,4,12,0.55
00:59:27.200000+00:00,42.325363855,-71.09494830666667,52.01,4,12,0.55
00:59:27.400000+00:00,42.32536385666667,-71.09494829,52.009,4,12,0.53
00:59:27.600000+00:00,42.325363876666664,-71.09494829333333,52.007,4,12,0.53
00:59:27.800000+00:00,42.32536387333333,-71.09494828166666,52.007,4,12,0.53
00:59:28+00:00,42.325363853333336,-71.09494829166667,52.007,4,12,0.53
00:59:28.200000+00:00,42.325363855,-71.09494831666666,52.005,4,12,0.53
00:59:28.400000+00:00,42.32536386333334,-71.09494832833333,52.003,4,12,0.53
00:59:28.600000+00:00,42.32536385833333,-71.09494832833333,52.004,4,12,0.53
00:59:28.800000+00:00,42.325363851666665,-71.09494832833333,52.003,4,12,0.53
00:59:29+00:00,42.325363853333336,-71.09494834,52.004,4,12,0.53
00:59:29.200000+00:00,42.325363841666665,-71.09494834333333,52.002,4,12,0.53
00:59:29.400000+00:00,42.32536384833333,-71.09494837166666,52.004,4,12,0.53
00:59:29.600000+00:00,42.32536383833333,-71.09494835333334,51.997,4,12,0.53
00:59:29.800000+00:00,42.32536382833333,-71.09494834833333,52.0,4,12,0.53
00:59:30+00:00,42.32536382333333,-71.09494834666667,52.0,4,12,0.53
00:59:30.200000+00:00,42.325363845,-71.094948335,51.999,4,12,0.53
00:59:30.400000+00:00,42.325363853333336,-71.09494836,51.998,4,12,0.53
00:59:30.600000+00:00,42.32536383666667,-71.09494839166666,52.002,4,12,0.53
00:59:30.800000+00:00,42.32536383666667,-71.09494840166667,52.005,4,12,0.53
00:59:31+00:00,42.32536384833333,-71.09494837833333,52.006,4,12,0.53
00:59:31.200000+00:00,42.32536383833333,-71.09494838333333,52.004,4,12,0.53
00:59:31.400000+00:00,42.32536386833333,-71.09494839666667,52.004,4,12,0.53
00:59:31.600000+00:00,42.3253639,-71.09494839833333,52.005,4,12,0.53
00:59:31.800000+00:00,42.325363905,-71.09494839333334,52.009,4,12,0.53
00:59:32+00:00,42.3253639,-71.09494835833334,52.007,4,12,0.53
00:59:32.200000+00:00,42.32536390166667,-71.09494833,52.007,4,12,0.53
00:59:32.400000+00:00,42.32536388,-71.094948335,52.012,4,12,0.53
00:59:32.600000+00:00,42.325363878333334,-71.09494834,52.012,4,12,0.53
00:59:32.800000+00:00,42.325363888333335,-71.094948325,52.01,4,12,0.53
00:59:33+00:00,42.32536389,-71.094948325,52.011,4,12,0.53
00:59:33.200000+00:00,42.32536388,-71.094948335,52.011,4,12,0.53
00:59:33.400000+00:00,42.32536387166667,-71.09494832666667,52.01,4,12,0.53
00:59:33.600000+00:00,42.32536388166667,-71.09494832666667,52.009,4,12,0.53
00:59:33.800000+00:00,42.32536387166667,-71.09494832833333,52.009,4,12,0.53
00:59:34+00:00,42.325363865,-71.09494831333333,52.008,4,12,0.53
00:59:34.200000+00:00,42.32536386,-71.09494831833334,52.008,4,12,0.53
00:59:34.400000+00:00,42.325363855,-71.09494832166666,52.005,4,12,0.53
00:59:34.600000+00:00,42.325363851666665,-71.09494831666666,52.006,4,12,0.53
00:59:34.800000+00:00,42.325363843333335,-71.094948335,52.008,4,12,0.53
00:59:35+00:00,42.32536384,-71.094948345,52.011,4,12,0.53
00:59:35.200000+00:00,42.325363843333335,-71.09494836166667,52.013,4,12,0.53
00:59:35.400000+00:00,42.325363845,-71.09494836666667,52.015,4,12,0.53
00:59:35.600000+00:00,42.325363841666665,-71.09494837166666,52.012,4,12,0.53
00:59:35.800000+00:00,42.325363833333334,-71.094948385,52.009,4,12,0.53
00:59:36+00:00,42.32536383,-71.09494837666666,52.008,4,12,0.53
00:59:36.200000+00:00,42.325363835,-71.094948375,52.009,4,12,0.53
00:59:36.400000+00:00,42.325363843333335,-71.09494839333334,52.012,4,12,0.53
00:59:36.600000+00:00,42.32536381833334,-71.09494843,52.015,4,12,0.55
00:59:36.800000+00:00,42.32536381333333,-71.09494842,52.016,4,12,0.55
00:59:37+00:00,42.325363816666666,-71.094948405,52.015,4,12,0.55
00:59:37.200000+00:00,42.32536382166667,-71.0949484,52.017,4,12,0.55
00:59:37.400000+00:00,42.32536381166667,-71.09494840833334,52.015,4,12,0.55
00:59:37.600000+00:00,42.32536382,-71.09494841166666,52.016,4,12,0.55
00:59:37.800000+00:00,42.32536382833333,-71.094948405,52.013,4,12,0.55
00:59:38+00:00,42.325363816666666,-71.09494841166666,52.014,4,12,0.55
00:59:38.200000+00:00,42.325363806666665,-71.09494840833334,52.015,4,12,0.55
00:59:38.400000+00:00,42.325363805,-71.09494840666666,52.016,4,12,0.55
00:59:38.600000+00:00,42.325363798333335,-71.094948385,52.02,4,12,0.55
00:59:38.800000+00:00,42.32536381333333,-71.09494837833333,52.02,4,12,0.55
00:59:39+00:00,42.325363831666664,-71.09494838833334,52.023,4,12,0.55
00:59:39.200000+00:00,42.32536383833333,-71.09494835833334,52.021,4,12,0.55
00:59:39.400000+00:00,42.32536385833333,-71.094948355,52.021,4,12,0.53
00:59:39.600000+00:00,42.32536386333334,-71.09494834166667,52.017,4,12,0.53
00:59:39.800000+00:00,42.325363855,-71.09494834166667,52.015,4,12,0.53
00:59:40+00:00,42.325363843333335,-71.09494837666666,52.021,4,12,0.53
00:59:40.200000+00:00,42.325363841666665,-71.094948395,52.02,4,12,0.53
00:59:40.400000+00:00,42.32536385,-71.09494838666667,52.02,4,12,0.53
00:59:40.600000+00:00,42.32536384,-71.094948395,52.018,4,12,0.53
00:59:40.800000+00:00,42.32536381833334,-71.094948395,52.019,4,12,0.53
00:59:41+00:00,42.32536381833334,-71.09494839,52.021,4,12,0.53
00:59:41.200000+00:00,42.325363805,-71.09494839333334,52.022,4,12,0.53
00:59:41.400000+00:00,42.32536379333333,-71.09494839,52.022,4,12,0.53
00:59:41.600000+00:00,42.3253638,-71.09494838666667,52.024,4,12,0.53
00:59:41.800000+00:00,42.32536380166667,-71.094948385,52.021,4,12,0.53
00:59:42+00:00,42.325363808333336,-71.094948405,52.019,4,12,0.53
00:59:42.200000+00:00,42.32536379333333,-71.09494842,52.018,4,12,0.53
00:59:42.400000+00:00,42.32536378333333,-71.094948425,52.022,4,12,0.53
00:59:42.600000+00:00,42.325363805,-71.09494843333333,52.02,4,12,0.53
00:59:42.800000+00:00,42.32536379333333,-71.09494844166667,52.022,4,12,0.53
00:59:43+00:00,42.32536378333333,-71.09494846166666,52.023,4,12,0.53
00:59:43.200000+00:00,42.325363786666664,-71.09494846,52.021,4,12,0.53
00:59:43.400000+00:00,42.32536379,-71.094948445,52.021,4,12,0.53
00:59:43.600000+00:00,42.32536381333333,-71.09494845833333,52.024,4,12,0.53
00:59:43.800000+00:00,42.32536381333333,-71.094948465,52.023,4,12,0.53
00:59:44+00:00,42.32536382,-71.09494845833333,52.022,4,12,0.53
00:59:44.200000+00:00,42.325363806666665,-71.09494844833333,52.021,4,12,0.55
00:59:44.400000+00:00,42.32536379,-71.09494842833334,52.023,4,12,0.53
00:59:44.600000+00:00,42.325363796666664,-71.09494841333333,52.022,4,12,0.53
00:59:44.800000+00:00,42.32536380166667,-71.09494840666666,52.025,4,12,0.53
00:59:45+00:00,42.325363785,-71.09494840166667,52.027,4,12,0.53
00:59:45.200000+00:00,42.32536378166667,-71.09494840166667,52.027,4,12,0.53
00:59:45.400000+00:00,42.325363788333334,-71.09494839666667,52.025,4,12,0.53
00:59:45.600000+00:00,42.325363795,-71.09494838333333,52.028,4,12,0.53
00:59:45.800000+00:00,42.32536381,-71.0949484,52.029,4,12,0.53
00:59:46+00:00,42.325363806666665,-71.09494843666667,52.031,4,12,0.53
00:59:46.200000+00:00,42.325363788333334,-71.09494844666666,52.031,4,12,0.53
00:59:46.400000+00:00,42.32536377833333,-71.09494843666667,52.036,4,12,0.53
00:59:46.600000+00:00,42.32536379,-71.09494844666666,52.035,4,12,0.53
00:59:46.800000+00:00,42.32536381,-71.09494844,52.034,4,12,0.53
00:59:47+00:00,42.32536380333333,-71.09494843,52.034,4,12,0.53
00:59:47.200000+00:00,42.32536381,-71.09494845166667,52.037,4,12,0.53
00:59:47.400000+00:00,42.32536382333333,-71.09494848333334,52.039,4,12,0.53
00:59:47.600000+00:00,42.32536381833334,-71.09494849,52.037,4,12,0.53
00:59:47.800000+00:00,42.32536382,-71.09494849166667,52.04,4,12,0.53
00:59:48+00:00,42.32536382333333,-71.09494849833334,52.041,4,12,0.53
00:59:48.200000+00:00,42.325363816666666,-71.09494850166666,52.043,4,12,0.53
00:59:48.400000+00:00,42.32536381166667,-71.09494851833334,52.044,4,12,0.53
00:59:48.600000+00:00,42.325363796666664,-71.09494851166667,52.045,4,12,0.53
00:59:48.800000+00:00,42.325363795,-71.09494851166667,52.049,4,12,0.53
00:59:49+00:00,42.325363788333334,-71.0949485,52.047,4,12,0.53
00:59:49.200000+00:00,42.32536379,-71.09494849,52.047,4,12,0.53
00:59:49.400000+00:00,42.325363798333335,-71.094948485,52.047,4,12,0.53
00:59:49.600000+00:00,42.32536382,-71.09494848666667,52.046,4,12,0.53
00:59:49.800000+00:00,42.325363835,-71.09494849833334,52.047,4,12,0.53
00:59:50+00:00,42.32536382833333,-71.09494848166666,52.048,4,12,0.53
00:59:50.200000+00:00,42.325363825,-71.09494843666667,52.046,4,12,0.53
00:59:50.400000+00:00,42.32536382666667,-71.09494843166667,52.044,4,12,0.53
00:59:50.600000+00:00,42.32536382333333,-71.09494843833333,52.045,4,12,0.53
00:59:50.800000+00:00,42.32536384,-71.09494843833333,52.048,4,12,0.53
00:59:51+00:00,42.32536386333334,-71.09494843333333,52.051,4,12,0.53
00:59:51.200000+00:00,42.32536386333334,-71.09494842333334,52.05,4,12,0.53
00:59:51.400000+00:00,42.325363851666665,-71.09494843,52.05,4,12,0.53
00:59:51.600000+00:00,42.32536385666667,-71.09494845,52.052,4,12,0.53
00:59:51.800000+00:00,42.32536387166667,-71.09494843666667,52.055,4,12,0.53
00:59:52+00:00,42.325363875,-71.09494845666667,52.055,4,12,0.53
00:59:52.200000+00:00,42.32536384666667,-71.09494847666667,52.054,4,12,0.53
00:59:52.400000+00:00,42.32536382833333,-71.09494847166667,52.053,4,12,0.53
00:59:52.600000+00:00,42.32536381833334,-71.09494846333334,52.052,4,12,0.53
00:59:52.800000+00:00,42.32536382833333,-71.09494847666667,52.049,4,12,0.53
00:59:53+00:00,42.32536383,-71.09494847,52.048,4,12,0.53
00:59:53.200000+00:00,42.32536383833333,-71.09494849,52.051,4,12,0.53
00:59:53.400000+00:00,42.325363831666664,-71.09494851333334,52.053,4,12,0.53
00:59:53.600000+00:00,42.32536383666667,-71.09494851666666,52.053,4,12,0.53
00:59:53.800000+00:00,42.32536381333333,-71.09494851333334,52.051,4,12,0.53
00:59:54+00:00,42.325363796666664,-71.09494854,52.053,4,12,0.53
00:59:54.200000+00:00,42.32536378,-71.09494854666667,52.051,4,12,0.53
00:59:54.400000+00:00,42.325363763333335,-71.094948535,52.052,4,12,0.53
00:59:54.600000+00:00,42.32536375833333,-71.094948525,52.055,4,12,0.53
00:59:54.800000+00:00,42.32536375,-71.09494853166666,52.055,4,12,0.53
00:59:55+00:00,42.325363755,-71.09494853166666,52.053,4,12,0.53
00:59:55.200000+00:00,42.325363745,-71.09494851833334,52.056,4,12,0.53
00:59:55.400000+00:00,42.325363743333334,-71.09494849833334,52.055,4,12,0.53
00:59:55.600000+00:00,42.325363745,-71.09494852166667,52.053,4,12,0.53
00:59:55.800000+00:00,42.325363745,-71.09494852166667,52.049,4,12,0.53
00:59:56+00:00,42.325363753333335,-71.09494852333333,52.047,4,12,0.53
00:59:56.200000+00:00,42.325363751666664,-71.09494852833333,52.05,4,12,0.53
00:59:56.400000+00:00,42.32536374,-71.09494854833333,52.053,4,12,0.53
00:59:56.600000+00:00,42.325363753333335,-71.09494853,52.052,4,12,0.53
00:59:56.800000+00:00,42.32536378,-71.094948515,52.049,4,12,0.53
00:59:57+00:00,42.325363771666666,-71.09494852833333,52.051,4,12,0.53
00:59:57.200000+00:00,42.325363786666664,-71.09494850833333,52.048,4,12,0.53
00:59:57.400000+00:00,42.325363798333335,-71.094948515,52.05,4,12,0.53
00:59:57.600000+00:00,42.32536379166667,-71.09494850166666,52.049,4,12,0.53
00:59:57.800000+00:00,42.32536379166667,-71.09494849166667,52.049,4,12,0.53
00:59:58+00:00,42.325363786666664,-71.0949485,52.05,4,12,0.53
00:59:58.200000+00:00,42.325363795,-71.094948505,52.05,4,12,0.53
00:59:58.400000+00:00,42.32536382,-71.09494850166666,52.048,4,12,0.53
00:59:58.600000+00:00,42.32536382666667,-71.09494851166667,52.047,4,12,0.53
00:59:58.800000+00:00,42.325363835,-71.09494852166667,52.048,4,12,0.53
00:59:59+00:00,42.32536382833333,-71.09494851166667,52.049,4,12,0.53
00:59:59.200000+00:00,42.325363835,-71.0949485,52.051,4,12,0.53
00:59:59.400000+00:00,42.325363841666665,-71.09494849333333,52.053,4,12,0.53
00:59:59.600000+00:00,42.325363851666665,-71.09494849333333,52.053,4,12,0.53
00:59:59.800000+00:00,42.32536386666666,-71.094948505,52.053,4,12,0.53
01:00:00+00:00,42.325363855,-71.09494851666666,52.052,4,12,0.53
01:00:00.200000+00:00,42.32536384666667,-71.09494852166667,52.049,4,12,0.53
01:00:00.400000+00:00,42.325363861666666,-71.09494853333334,52.05,4,12,0.53
01:00:00.600000+00:00,42.32536386833333,-71.09494853833333,52.052,4,12,0.53
01:00:00.800000+00:00,42.325363853333336,-71.09494854333333,52.053,4,12,0.53
01:00:01+00:00,42.32536384666667,-71.09494855833333,52.057,4,12,0.53
01:00:01.200000+00:00,42.32536385666667,-71.09494857166666,52.057,4,12,0.53
01:00:01.400000+00:00,42.32536386333334,-71.09494855,52.055,4,12,0.53
01:00:01.600000+00:00,42.325363878333334,-71.09494855666667,52.055,4,12,0.53
01:00:01.800000+00:00,42.325363885,-71.09494855833333,52.053,4,12,0.53
01:00:02+00:00,42.325363878333334,-71.09494857833333,52.055,4,12,0.53
01:00:02.200000+00:00,42.32536387166667,-71.09494858166667,52.053,4,12,0.53
01:00:02.400000+00:00,42.32536387166667,-71.09494861166667,52.054,4,12,0.53
01:00:02.600000+00:00,42.32536386666666,-71.094948605,52.055,4,12,0.53
01:00:02.800000+00:00,42.325363878333334,-71.09494860666666,52.051,4,12,0.55
01:00:03+00:00,42.325363898333336,-71.094948595,52.05,4,12,0.55
01:00:03.200000+00:00,42.325363905,-71.09494856166667,52.045,4,12,0.55
01:00:03.400000+00:00,42.32536388166667,-71.09494857833333,52.046,4,12,0.55
01:00:03.600000+00:00,42.32536386666666,-71.094948595,52.053,4,12,0.55
01:00:03.800000+00:00,42.32536383666667,-71.09494859,52.055,4,12,0.55
01:00:04+00:00,42.32536385,-71.09494861,52.056,4,12,0.55
01:00:04.200000+00:00,42.325363861666666,-71.09494861666667,52.052,4,12,0.55
01:00:04.400000+00:00,42.32536382833333,-71.09494860666666,52.052,4,12,0.55
01:00:04.600000+00:00,42.32536383666667,-71.09494862333334,52.058,4,12,0.55
01:00:04.800000+00:00,42.32536384833333,-71.09494861833333,52.056,4,12,0.53
01:00:05+00:00,42.32536387166667,-71.09494860166667,52.052,4,12,0.53
01:00:05.200000+00:00,42.325363905,-71.094948585,52.051,4,12,0.53
01:00:05.400000+00:00,42.32536392666667,-71.09494859166666,52.047,4,12,0.53
01:00:05.600000+00:00,42.32536392,-71.09494858333333,52.048,4,12,0.53
01:00:05.800000+00:00,42.32536391,-71.09494858166667,52.047,4,12,0.53
01:00:06+00:00,42.32536387333333,-71.09494858166667,52.043,4,12,0.53
01:00:06.200000+00:00,42.325363895,-71.09494858666666,52.046,4,12,0.53
01:00:06.400000+00:00,42.3253639,-71.09494857166666,52.046,4,12,0.53
01:00:06.600000+00:00,42.32536392833333,-71.094948555,52.05,4,12,0.53
01:00:06.800000+00:00,42.325363935,-71.09494854166667,52.047,4,12,0.53
01:00:07+00:00,42.325363923333335,-71.09494855,52.047,4,12,0.53
01:00:07.200000+00:00,42.32536391666667,-71.09494854333333,52.05,4,12,0.53
01:00:07.400000+00:00,42.32536391666667,-71.094948545,52.05,4,12,0.53
01:00:07.600000+00:00,42.325363925,-71.09494855166666,52.05,4,12,0.53
01:00:07.800000+00:00,42.32536390166667,-71.09494853,52.05,4,12,0.53
01:00:08+00:00,42.325363885,-71.09494851833334,52.05,4,12,0.53
01:00:08.200000+00:00,42.325363888333335,-71.09494852833333,52.052,4,12,0.53
01:00:08.400000+00:00,42.325363905,-71.09494853333334,52.052,4,12,0.53
01:00:08.600000+00:00,42.325363905,-71.09494853,52.049,4,12,0.53
01:00:08.800000+00:00,42.32536390166667,-71.09494853833333,52.051,4,12,0.53
01:00:09+00:00,42.32536390166667,-71.09494856333333,52.053,4,12,0.53
01:00:09.200000+00:00,42.325363896666666,-71.09494855166666,52.05,4,12,0.53
01:00:09.400000+00:00,42.3253639,-71.09494854166667,52.051,4,12,0.53
01:00:09.600000+00:00,42.325363895,-71.09494855833333,52.052,4,12,0.53
01:00:09.800000+00:00,42.325363875,-71.09494856666667,52.053,4,12,0.53
01:00:10+00:00,42.32536389,-71.094948565,52.052,4,12,0.53
01:00:10.200000+00:00,42.32536392,-71.09494856166667,52.049,4,12,0.53
01:00:10.400000+00:00,42.325363915,-71.09494855666667,52.047,4,12,0.53
01:00:10.600000+00:00,42.32536391166666,-71.09494854333333,52.044,4,12,0.53
01:00:10.800000+00:00,42.32536387166667,-71.09494856666667,52.045,4,12,0.53
01:00:11+00:00,42.325363841666665,-71.09494857833333,52.046,4,12,0.53
01:00:11.200000+00:00,42.32536383,-71.09494857166666,52.044,4,12,0.53
01:00:11.400000+00:00,42.325363816666666,-71.094948565,52.046,4,12,0.53
01:00:11.600000+00:00,42.32536381166667,-71.09494857833333,52.046,4,12,0.53
01:00:11.800000+00:00,42.32536380166667,-71.09494859333333,52.047,4,12,0.53
01:00:12+00:00,42.32536381,-71.09494858833334,52.046,4,12,0.53
01:00:12.200000+00:00,42.32536380333333,-71.09494856333333,52.045,4,12,0.53
01:00:12.400000+00:00,42.325363786666664,-71.09494856166667,52.047,4,12,0.53
01:00:12.600000+00:00,42.32536378166667,-71.09494857166666,52.047,4,12,0.53
01:00:12.800000+00:00,42.32536380166667,-71.09494856666667,52.045,4,12,0.53
01:00:13+00:00,42.32536381333333,-71.09494857333334,52.047,4,12,0.53
01:00:13.200000+00:00,42.32536381,-71.094948595,52.05,4,12,0.53
01:00:13.400000+00:00,42.325363815,-71.09494859833333,52.054,4,12,0.53
01:00:13.600000+00:00,42.325363815,-71.09494860666666,52.055,4,12,0.53
01:00:13.800000+00:00,42.325363816666666,-71.09494860333334,52.057,4,12,0.53
01:00:14+00:00,42.325363835,-71.09494862833333,52.06,4,12,0.53
01:00:14.200000+00:00,42.325363843333335,-71.09494863,52.061,4,12,0.53
01:00:14.400000+00:00,42.325363865,-71.09494863,52.062,4,12,0.53
