timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
01:10:08+00:00,42.325364291666666,-71.09494850166666,52.159,4,12,0.61,327384.32728723594,4688027.460608345
01:10:08.200000+00:00,42.325364291666666,-71.09494849166667,52.162,4,12,0.61,327384.32811123173,4688027.46058805
01:10:08.400000+00:00,42.32536429,-71.09494848333334,52.164,4,12,0.61,327384.32879333687,4688027.460386067
01:10:08.600000+00:00,42.32536430666666,-71.09494849,52.165,4,12,0.61,327384.32828958996,4688027.4622503
01:10:08.800000+00:00,42.32536430666666,-71.09494849166667,52.163,4,12,0.61,327384.3281522577,4688027.462253681
01:10:09+00:00,42.32536432,-71.09494849833334,52.163,4,12,0.61,327384.32763939403,4688027.463747775
01:10:09.200000+00:00,42.32536433166667,-71.09494846,52.158,4,12,0.61,327384.3308299563,4688027.464965469
01:10:09.400000+00:00,42.32536432,-71.09494844666666,52.157,4,12,0.61,327384.3318967096,4688027.463642914
01:10:09.600000+00:00,42.32536430333333,-71.09494847666667,52.159,4,12,0.61,327384.3293791356,4688027.461853098
01:10:09.800000+00:00,42.32536430833333,-71.09494849333333,52.161,4,12,0.61,327384.3280194839,4688027.4624421345
01:10:10+00:00,42.32536430833333,-71.09494850333333,52.159,4,12,0.61,327384.3271954881,4688027.462462431
01:10:10.200000+00:00,42.325364318333335,-71.09494850333333,52.16,4,12,0.61,327384.32722283877,4688027.463572853
01:10:10.400000+00:00,42.32536431333333,-71.09494852333333,52.163,4,12,0.61,327384.32556116965,4688027.463058234
01:10:10.600000+00:00,42.32536430833333,-71.09494851,52.166,4,12,0.61,327384.32664615684,4688027.462475962
01:10:10.800000+00:00,42.32536431,-71.09494851166667,52.167,4,12,0.61,327384.32651338296,4688027.462664415
01:10:11+00:00,42.32536430333333,-71.094948505,52.165,4,12,0.61,327384.3270444784,4688027.461910604
01:10:11.200000+00:00,42.325364283333336,-71.09494849833334,52.165,4,12,0.61,327384.3275391082,4688027.459676228
01:10:11.400000+00:00,42.32536429,-71.09494848333334,52.166,4,12,0.61,327384.32879333687,4688027.460386067
01:10:11.600000+00:00,42.32536431333333,-71.09494846833333,52.162,4,12,0.61,327384.3300931498,4688027.462946607
01:10:11.800000+00:00,42.32536431,-71.09494847,52.163,4,12,0.61,327384.3299466985,4688027.462579849
01:10:12+00:00,42.32536429,-71.09494846833333,52.162,4,12,0.61,327384.3300293316,4688027.460355623
01:10:12.200000+00:00,42.325364285,-71.09494845166667,52.164,4,12,0.61,327384.3313889833,4688027.459766584
01:10:12.400000+00:00,42.325364275,-71.09494847166667,52.167,4,12,0.61,327384.3297136389,4688027.458696754
01:10:12.600000+00:00,42.32536427,-71.09494847166667,52.165,4,12,0.61,327384.32969996356,4688027.458141544
01:10:12.800000+00:00,42.32536428833333,-71.09494847666667,52.163,4,12,0.61,327384.3293381096,4688027.460187465
01:10:13+00:00,42.325364283333336,-71.094948475,52.162,4,12,0.61,327384.3294617665,4688027.459628871
01:10:13.200000+00:00,42.325364295,-71.09494846333334,52.16,4,12,0.61,327384.3304550058,4688027.460900686
01:10:13.400000+00:00,42.32536429666666,-71.09494845833333,52.159,4,12,0.61,327384.3308715612,4688027.461075608
01:10:13.600000+00:00,42.325364295,-71.09494845166667,52.158,4,12,0.61,327384.3314163339,4688027.460877008
01:10:13.800000+00:00,42.32536430333333,-71.09494844166667,52.157,4,12,0.61,327384.33226312196,4688027.461782063
01:10:14+00:00,42.3253643,-71.09494843333333,52.156,4,12,0.61,327384.33294067066,4688027.461395009
01:10:14.200000+00:00,42.325364315,-71.09494845333333,52.158,4,12,0.61,327384.331333703,4688027.463101233
01:10:14.400000+00:00,42.325364291666666,-71.09494846333334,52.159,4,12,0.61,327384.330445889,4688027.460530546
01:10:14.600000+00:00,42.32536429833333,-71.09494847333333,52.159,4,12,0.61,327384.32964012487,4688027.461291121
01:10:14.800000+00:00,42.3253643,-71.094948475,52.158,4,12,0.61,327384.329507351,4688027.461479575
01:10:15+00:00,42.32536429833333,-71.09494847166667,52.155,4,12,0.61,327384.3297774571,4688027.461287739
01:10:15.200000+00:00,42.32536430833333,-71.09494845666667,52.155,4,12,0.61,327384.3310408026,4688027.462367717
01:10:15.400000+00:00,42.325364325,-71.09494845833333,52.153,4,12,0.61,327384.3309490547,4688027.464221804
01:10:15.600000+00:00,42.32536434333333,-71.09494844666666,52.153,4,12,0.61,327384.3319605278,4688027.466233899
01:10:15.800000+00:00,42.325364355,-71.094948455,52.154,4,12,0.61,327384.33130577335,4688027.467546305
01:10:16+00:00,42.325364363333335,-71.09494846166666,52.153,4,12,0.61,327384.3307792344,4688027.468485189
01:10:16.200000+00:00,42.325364361666665,-71.09494846333334,52.157,4,12,0.61,327384.3306373436,4688027.4683035
01:10:16.400000+00:00,42.32536436,-71.094948435,52.154,4,12,0.61,327384.33296744036,4688027.468060926
01:10:16.600000+00:00,42.32536437,-71.09494842333334,52.151,4,12,0.61,327384.33395611914,4688027.469147669
01:10:16.800000+00:00,42.32536439666666,-71.09494840666666,52.15,4,12,0.61,327384.33540238126,4688027.472074967
01:10:17+00:00,42.32536441,-71.09494841333333,52.153,4,12,0.61,327384.3348895197,4688027.473569063
01:10:17.200000+00:00,42.325364418333336,-71.094948385,52.145,4,12,0.61,327384.337246967,4688027.474436908
01:10:17.400000+00:00,42.325364415,-71.09494839833333,52.149,4,12,0.61,327384.3361391898,4688027.474093829
01:10:17.600000+00:00,42.325364416666666,-71.09494842666666,52.158,4,12,0.61,327384.333809091,4688027.474336405
01:10:17.800000+00:00,42.325364398333335,-71.09494841,52.159,4,12,0.61,327384.3351322751,4688027.472266805
01:10:18+00:00,42.325364361666665,-71.09494844166667,52.165,4,12,0.61,327384.33242266753,4688027.4682595255
01:10:18.200000+00:00,42.32536435166666,-71.09494845333333,52.169,4,12,0.61,327384.33143398876,4688027.467172782
01:10:18.400000+00:00,42.32536435,-71.094948475,52.171,4,12,0.61,327384.32964410435,4688027.467031686
01:10:18.600000+00:00,42.325364326666666,-71.09494843666667,52.17,4,12,0.61,327384.33273893705,4688027.4643629
01:10:18.800000+00:00,42.3253643,-71.09494845,52.172,4,12,0.61,327384.3315673416,4688027.461428836
01:10:19+00:00,42.325364325,-71.09494848166666,52.171,4,12,0.61,327384.32902639854,4688027.46426916
01:10:19.200000+00:00,42.325364318333335,-71.09494849,52.176,4,12,0.61,327384.32832149917,4688027.463545793
01:10:19.400000+00:00,42.325364291666666,-71.09494851166667,52.175,4,12,0.61,327384.3264632401,4688027.460628641
01:10:19.600000+00:00,42.325364283333336,-71.09494850333333,52.173,4,12,0.61,327384.3271271114,4688027.459686375
01:10:19.800000+00:00,42.32536429833333,-71.09494848666667,52.169,4,12,0.61,327384.32854146446,4688027.461318183
01:10:20+00:00,42.325364305,-71.094948505,52.17,4,12,0.61,327384.32704903686,4688027.462095673
01:10:20.200000+00:00,42.32536428666667,-71.09494851333334,52.171,4,12,0.61,327384.32631223253,4688027.460076814
01:10:20.400000+00:00,42.325364305,-71.09494852,52.173,4,12,0.61,327384.32581304206,4688027.462126117
01:10:20.600000+00:00,42.325364285,-71.09494853,52.176,4,12,0.61,327384.32493434695,4688027.459925568
01:10:20.800000+00:00,42.325364275,-71.09494851166667,52.175,4,12,0.61,327384.3264176556,4688027.458777937
01:10:21+00:00,42.325364295,-71.09494852,52.176,4,12,0.61,327384.3257856914,4688027.461015695
01:10:21.200000+00:00,42.325364281666666,-71.09494852,52.174,4,12,0.61,327384.3257492238,4688027.459535131
01:10:21.400000+00:00,42.325364285,-71.09494851,52.172,4,12,0.61,327384.3265823386,4688027.459884976
01:10:21.600000+00:00,42.325364295,-71.094948515,52.173,4,12,0.61,327384.3261976924,4688027.461005547
01:10:21.800000+00:00,42.325364305,-71.094948515,52.175,4,12,0.61,327384.3262250431,4688027.462115969
01:10:22+00:00,42.325364316666665,-71.094948515,52.173,4,12,0.61,327384.32625695225,4688027.4634114625
01:10:22.200000+00:00,42.32536432166667,-71.09494850666667,52.173,4,12,0.61,327384.326957289,4688027.4639497595
01:10:22.400000+00:00,42.325364318333335,-71.09494850833333,52.174,4,12,0.61,327384.3268108398,4688027.463583002
01:10:22.600000+00:00,42.32536432333333,-71.09494849333333,52.172,4,12,0.61,327384.32806050987,4688027.46410777
01:10:22.800000+00:00,42.32536433833333,-71.09494847833334,52.171,4,12,0.61,327384.32933753065,4688027.465742959
01:10:23+00:00,42.32536435833333,-71.09494845666667,52.171,4,12,0.61,327384.3311775559,4688027.467919828
01:10:23.200000+00:00,42.325364365,-71.094948465,52.172,4,12,0.61,327384.3305091283,4688027.4686770225
01:10:23.400000+00:00,42.32536436666667,-71.09494843,52.172,4,12,0.61,327384.3333976731,4688027.468791058
01:10:23.600000+00:00,42.32536436833333,-71.09494842,52.17,4,12,0.61,327384.33422622737,4688027.468955834
01:10:23.800000+00:00,42.325364398333335,-71.094948415,52.17,4,12,0.61,327384.3347202762,4688027.472276953
01:10:24+00:00,42.325364418333336,-71.09494839833333,52.167,4,12,0.61,327384.3361483066,4688027.4744639695
01:10:24.200000+00:00,42.325364395,-71.094948385,52.167,4,12,0.61,327384.33718314883,4688027.471845925
01:10:24.400000+00:00,42.325364375,-71.09494840666666,52.17,4,12,0.61,327384.3353431215,4688027.469669054
01:10:24.600000+00:00,42.32536436833333,-71.09494841,52.172,4,12,0.61,327384.33505022316,4688027.468935538
01:10:24.800000+00:00,42.32536438333333,-71.094948385,52.171,4,12,0.61,327384.3371512397,4688027.47055043
01:10:25+00:00,42.325364363333335,-71.09494839666667,52.172,4,12,0.61,327384.33613521024,4688027.468353266
01:10:25.200000+00:00,42.32536433333333,-71.09494841333333,52.173,4,12,0.61,327384.33467983117,4688027.465055826
01:10:25.400000+00:00,42.32536433166667,-71.094948445,52.173,4,12,0.61,327384.332065951,4688027.464935025
01:10:25.600000+00:00,42.325364328333336,-71.09494844,52.171,4,12,0.61,327384.332468831,4688027.464554737
01:10:25.800000+00:00,42.325364328333336,-71.09494844166667,52.17,4,12,0.61,327384.3323314986,4688027.46455812
01:10:26+00:00,42.32536432,-71.09494845,52.17,4,12,0.61,327384.3316220429,4688027.463649679
01:10:26.200000+00:00,42.325364316666665,-71.09494843833333,52.171,4,12,0.61,327384.33257425413,4688027.463255862
01:10:26.400000+00:00,42.32536431333333,-71.094948415,52.169,4,12,0.61,327384.3344877955,4688027.462838363
01:10:26.600000+00:00,42.32536431,-71.09494844333334,52.169,4,12,0.61,327384.3321440235,4688027.462525726
01:10:26.800000+00:00,42.32536429333334,-71.094948455,52.171,4,12,0.61,327384.33113711094,4688027.460698702
01:10:27+00:00,42.32536428666667,-71.09494846,52.174,4,12,0.61,327384.3307068782,4688027.459968569
01:10:27.200000+00:00,42.32536427833333,-71.09494848833333,52.173,4,12,0.61,327384.3283494287,4688027.4591007205
01:10:27.400000+00:00,42.325364246666666,-71.09494850833333,52.171,4,12,0.61,327384.3266148267,4688027.455624975
01:10:27.600000+00:00,42.325364245,-71.09494850333333,52.171,4,12,0.61,327384.3270222672,4688027.455429758
01:10:27.800000+00:00,42.325364245,-71.09494850833333,52.174,4,12,0.61,327384.3266102682,4688027.455439907
01:10:28+00:00,42.32536425166667,-71.09494848333334,52.173,4,12,0.61,327384.32868849253,4688027.456129448
01:10:28.200000+00:00,42.32536425833333,-71.09494848833333,52.177,4,12,0.61,327384.32829472737,4688027.456879876
01:10:28.400000+00:00,42.32536426333333,-71.094948505,52.176,4,12,0.61,327384.3269350757,4688027.457468914
01:10:28.600000+00:00,42.32536425166667,-71.09494851166667,52.18,4,12,0.61,327384.3263538374,4688027.456186952
01:10:28.800000+00:00,42.325364273333335,-71.09494850333333,52.176,4,12,0.61,327384.32709976076,4688027.458575955
01:10:29+00:00,42.32536425,-71.09494849333333,52.175,4,12,0.61,327384.3278599384,4688027.455964673
01:10:29.200000+00:00,42.32536426,-71.09494847166667,52.174,4,12,0.61,327384.3296726129,4688027.4570311215
01:10:29.400000+00:00,42.32536426166666,-71.09494848166666,52.176,4,12,0.61,327384.3288531776,4688027.4572364865
01:10:29.600000+00:00,42.32536426666667,-71.094948495,52.178,4,12,0.61,327384.32776819053,4688027.457818761
01:10:29.800000+00:00,42.325364265,-71.09494848666667,52.178,4,12,0.61,327384.3284502956,4688027.457616775
01:10:30+00:00,42.32536427,-71.094948485,52.178,4,12,0.61,327384.32860130316,4688027.458168604
01:10:30.200000+00:00,42.32536427666667,-71.09494849166667,52.18,4,12,0.61,327384.32807020575,4688027.458922417
01:10:30.400000+00:00,42.32536428,-71.09494848833333,52.18,4,12,0.61,327384.3283539872,4688027.459285791
01:10:30.600000+00:00,42.325364283333336,-71.09494846833333,52.176,4,12,0.61,327384.33001109783,4688027.45961534
01:10:30.800000+00:00,42.325364291666666,-71.09494846,52.175,4,12,0.61,327384.3307205535,4688027.46052378
01:10:31+00:00,42.32536431333333,-71.09494845166667,52.175,4,12,0.61,327384.33146647684,4688027.46291278
01:10:31.200000+00:00,42.325364325,-71.09494845833333,52.174,4,12,0.61,327384.3309490547,4688027.464221804
01:10:31.400000+00:00,42.32536432,-71.09494845666667,52.173,4,12,0.61,327384.3310727117,4688027.46366321
01:10:31.600000+00:00,42.325364318333335,-71.09494845333333,52.172,4,12,0.61,327384.33134281985,4688027.463471375
01:10:31.800000+00:00,42.325364318333335,-71.09494846,52.17,4,12,0.61,327384.33079348865,4688027.463484906
01:10:32+00:00,42.32536433166667,-71.09494845,52.172,4,12,0.61,327384.3316539521,4688027.464945174
01:10:32.200000+00:00,42.32536433666667,-71.09494845,52.172,4,12,0.61,327384.3316676273,4688027.465500383
01:10:32.400000+00:00,42.325364318333335,-71.09494843,52.17,4,12,0.61,327384.33326547814,4688027.463424018
01:10:32.600000+00:00,42.32536430833333,-71.09494845333333,52.17,4,12,0.61,327384.33131546923,4688027.462360952
01:10:32.800000+00:00,42.325364316666665,-71.09494846166666,52.17,4,12,0.61,327384.33065159793,4688027.463303219
01:10:33+00:00,42.32536432,-71.09494846666666,52.169,4,12,0.61,327384.3302487158,4688027.463683506
01:10:33.200000+00:00,42.325364325,-71.09494847333333,52.169,4,12,0.61,327384.32971305994,4688027.4642522475
01:10:33.400000+00:00,42.32536432,-71.09494848333334,52.169,4,12,0.61,327384.32887538883,4688027.463717332
01:10:33.600000+00:00,42.32536432166667,-71.09494850333333,52.17,4,12,0.61,327384.32723195566,4688027.463942994
01:10:33.800000+00:00,42.32536430166667,-71.09494851666666,52.17,4,12,0.61,327384.32607859396,4688027.461749211
01:10:34+00:00,42.32536428833333,-71.09494848833333,52.169,4,12,0.61,327384.3283767794,4688027.460211143
01:10:34.200000+00:00,42.32536429833333,-71.094948475,52.166,4,12,0.61,327384.32950279256,4688027.461294504
01:10:34.400000+00:00,42.32536430333333,-71.09494847666667,52.167,4,12,0.61,327384.3293791356,4688027.461853098
01:10:34.600000+00:00,42.32536430166667,-71.09494847666667,52.171,4,12,0.61,327384.32937457715,4688027.4616680285
01:10:34.800000+00:00,42.32536427833333,-71.09494846666666,52.167,4,12,0.61,327384.33013475477,4688027.459056746
01:10:35+00:00,42.32536427,-71.094948485,52.165,4,12,0.61,327384.32860130316,4688027.458168604
01:10:35.200000+00:00,42.325364265,-71.09494850333333,52.169,4,12,0.61,327384.3270769685,4688027.457650602
01:10:35.400000+00:00,42.32536425666667,-71.0949485,52.168,4,12,0.61,327384.32732884085,4688027.456718486
01:10:35.600000+00:00,42.325364271666665,-71.09494848666667,52.167,4,12,0.61,327384.32846852933,4688027.4583570575
01:10:35.800000+00:00,42.32536427833333,-71.09494848,52.167,4,12,0.61,327384.32903609436,4688027.459083807
01:10:36+00:00,42.325364265,-71.094948475,52.17,4,12,0.61,327384.32941162365,4688027.457593097
01:10:36.200000+00:00,42.325364265,-71.094948485,52.171,4,12,0.61,327384.32858762785,4688027.457613393
01:10:36.400000+00:00,42.32536426333333,-71.094948515,52.175,4,12,0.61,327384.326111082,4688027.45748921
01:10:36.600000+00:00,42.32536427,-71.094948525,52.175,4,12,0.61,327384.3253053179,4688027.458249788
01:10:36.800000+00:00,42.32536427833333,-71.09494850166666,52.177,4,12,0.61,327384.3272507684,4688027.459127781
01:10:37+00:00,42.325364271666665,-71.094948485,52.175,4,12,0.61,327384.32860586164,4688027.458353674
01:10:37.200000+00:00,42.32536425166667,-71.09494850166666,52.176,4,12,0.61,327384.3271778332,4688027.456166657
01:10:37.400000+00:00,42.32536424,-71.09494848333334,52.178,4,12,0.61,327384.3286565835,4688027.454833955
01:10:37.600000+00:00,42.325364225,-71.09494846833333,52.174,4,12,0.61,327384.32985155226,4688027.453137878
01:10:37.800000+00:00,42.32536422166667,-71.09494845166667,52.171,4,12,0.61,327384.3312157624,4688027.452733912
01:10:38+00:00,42.325364215,-71.09494846333334,52.177,4,12,0.61,327384.3302362005,4688027.452017308
01:10:38.200000+00:00,42.32536421,-71.09494848166666,52.182,4,12,0.61,327384.3287118658,4688027.451499307
01:10:38.400000+00:00,42.325364193333336,-71.09494849666666,52.181,4,12,0.61,327384.3274302867,4688027.449679046
01:10:38.600000+00:00,42.32536419,-71.09494851333334,52.184,4,12,0.61,327384.32604784274,4688027.449342731
01:10:38.800000+00:00,42.325364191666665,-71.09494851,52.185,4,12,0.61,327384.3263270657,4688027.449521037
01:10:39+00:00,42.32536418833333,-71.094948515,52.184,4,12,0.61,327384.3259059519,4688027.449161043
01:10:39.200000+00:00,42.32536416666667,-71.09494852166667,52.183,4,12,0.61,327384.3252973588,4688027.44676866
01:10:39.400000+00:00,42.32536417666667,-71.09494854,52.181,4,12,0.61,327384.3238140502,4688027.447916291
01:10:39.600000+00:00,42.32536416166667,-71.09494852833333,52.177,4,12,0.61,327384.32473435433,4688027.446226979
01:10:39.800000+00:00,42.325364158333336,-71.09494853833333,52.178,4,12,0.61,327384.32390124165,4688027.445877135
01:10:40+00:00,42.325364156666666,-71.094948555,52.18,4,12,0.61,327384.3225233541,4688027.44572589
01:10:40.200000+00:00,42.32536415333333,-71.09494856,52.177,4,12,0.61,327384.32210224034,4688027.445365896
01:10:40.400000+00:00,42.32536416833333,-71.09494855833333,52.179,4,12,0.61,327384.3222805986,4688027.447028148
01:10:40.600000+00:00,42.32536418,-71.09494855333334,52.179,4,12,0.61,327384.32272450463,4688027.448313492
01:10:40.800000+00:00,42.325364201666666,-71.09494857333334,52.177,4,12,0.61,327384.32113577274,4688027.4507599985
01:10:41+00:00,42.325364185,-71.09494856666667,52.176,4,12,0.61,327384.32163951953,4688027.448895764
01:10:41.200000+00:00,42.325364203333336,-71.094948555,52.175,4,12,0.61,327384.32265099057,4688027.45090786
01:10:41.400000+00:00,42.32536422333333,-71.09494853833333,52.174,4,12,0.61,327384.324079021,4688027.453094877
01:10:41.600000+00:00,42.32536423,-71.09494852833333,52.173,4,12,0.61,327384.3249212506,4688027.453814863
01:10:41.800000+00:00,42.325364215,-71.09494855166666,52.175,4,12,0.61,327384.32295756636,4688027.452196587
01:10:42+00:00,42.32536422333333,-71.09494854833333,52.173,4,12,0.61,327384.3232550252,4688027.453115174
01:10:42.200000+00:00,42.325364226666665,-71.09494852166667,52.171,4,12,0.61,327384.32546146284,4688027.453431193
01:10:42.400000+00:00,42.325364235,-71.094948495,52.171,4,12,0.61,327384.3276815801,4688027.454302424
01:10:42.600000+00:00,42.32536425666667,-71.09494849666666,52.173,4,12,0.61,327384.32760350755,4688027.45671172
01:10:42.800000+00:00,42.32536426166666,-71.09494853,52.174,4,12,0.61,327384.32487052877,4688027.457334583
01:10:43+00:00,42.32536424833334,-71.09494851166667,52.169,4,12,0.61,327384.32634472055,4688027.455816811
01:10:43.200000+00:00,42.325364245,-71.094948515,52.168,4,12,0.61,327384.3260609391,4688027.455453437
01:10:43.400000+00:00,42.32536425166667,-71.09494853666666,52.169,4,12,0.61,327384.32429384685,4688027.456237691
01:10:43.600000+00:00,42.325364238333336,-71.09494852,52.17,4,12,0.61,327384.32563070423,4688027.454723303
01:10:43.800000+00:00,42.32536426333333,-71.09494851,52.167,4,12,0.61,327384.32652307884,4688027.4574790625
01:10:44+00:00,42.32536428666667,-71.09494851166667,52.166,4,12,0.61,327384.3264495648,4688027.46007343
01:10:44.200000+00:00,42.325364291666666,-71.09494851166667,52.167,4,12,0.61,327384.3264632401,4688027.460628641
01:10:44.400000+00:00,42.3253643,-71.094948505,52.167,4,12,0.61,327384.32703536144,4688027.461540462
01:10:44.600000+00:00,42.325364305,-71.09494847166667,52.168,4,12,0.61,327384.32979569084,4688027.46202802
01:10:44.800000+00:00,42.32536432166667,-71.094948495,52.171,4,12,0.61,327384.32791861915,4688027.4639260825
01:10:45+00:00,42.32536433333333,-71.0949485,52.17,4,12,0.61,327384.3275385293,4688027.465231723
01:10:45.200000+00:00,42.32536434666667,-71.09494851666666,52.169,4,12,0.61,327384.32620167197,4688027.4667461105
01:10:45.400000+00:00,42.32536435,-71.094948515,52.169,4,12,0.61,327384.3263481211,4688027.467112868
01:10:45.600000+00:00,42.32536434666667,-71.09494850833333,52.165,4,12,0.61,327384.32688833337,4688027.466729197
01:10:45.800000+00:00,42.32536434,-71.094948515,52.166,4,12,0.61,327384.32632077043,4688027.466002448
01:10:46+00:00,42.32536434,-71.09494852333333,52.164,4,12,0.61,327384.32563410484,4688027.46601936
01:10:46.200000+00:00,42.32536432166667,-71.09494851666666,52.161,4,12,0.61,327384.32613329525,4688027.463970057
01:10:46.400000+00:00,42.32536434166666,-71.0949485,52.156,4,12,0.61,327384.32756132155,4688027.466157073
01:10:46.600000+00:00,42.325364365,-71.09494848166666,52.156,4,12,0.61,327384.3291358012,4688027.46871085
01:10:46.800000+00:00,42.32536436666667,-71.09494848333334,52.156,4,12,0.61,327384.3290030253,4688027.468899303
01:10:47+00:00,42.32536435166666,-71.09494846666666,52.157,4,12,0.61,327384.33033532626,4688027.467199842
01:10:47.200000+00:00,42.325364365,-71.09494849166667,52.156,4,12,0.61,327384.3283118033,4688027.468731145
01:10:47.400000+00:00,42.32536435833333,-71.09494848666667,52.155,4,12,0.61,327384.32870556845,4688027.467980716
01:10:47.600000+00:00,42.32536433166667,-71.09494847333333,52.151,4,12,0.61,327384.32973129384,4688027.46499253
01:10:47.800000+00:00,42.325364318333335,-71.094948465,52.152,4,12,0.61,327384.3303814918,4688027.463495053
01:10:48+00:00,42.32536432333333,-71.09494844666666,52.152,4,12,0.61,327384.33190582646,4688027.464013055
01:10:48.200000+00:00,42.32536430666666,-71.09494844666666,52.152,4,12,0.61,327384.33186024195,4688027.46216235
01:10:48.400000+00:00,42.32536430333333,-71.09494846666666,52.156,4,12,0.61,327384.3302031314,4688027.461832803
01:10:48.600000+00:00,42.32536428666667,-71.09494843,52.151,4,12,0.61,327384.3331788677,4688027.459907682
01:10:48.800000+00:00,42.325364271666665,-71.09494845,52.151,4,12,0.61,327384.331489848,4688027.458282638
01:10:49+00:00,42.32536429333334,-71.094948465,52.152,4,12,0.61,327384.33031311515,4688027.460718999
01:10:49.200000+00:00,42.325364273333335,-71.094948475,52.159,4,12,0.61,327384.3294344159,4688027.45851845
01:10:49.400000+00:00,42.32536425833333,-71.09494848,52.162,4,12,0.61,327384.328981393,4688027.456862963
01:10:49.600000+00:00,42.32536427666667,-71.09494847,52.158,4,12,0.61,327384.32985552965,4688027.458878443
01:10:49.800000+00:00,42.32536426833333,-71.09494847166667,52.161,4,12,0.61,327384.3296954051,4688027.457956473
01:10:50+00:00,42.32536427833333,-71.09494845666667,52.164,4,12,0.61,327384.33095875056,4688027.459036451
01:10:50.200000+00:00,42.325364283333336,-71.09494845,52.163,4,12,0.61,327384.3315217571,4688027.459578132
01:10:50.400000+00:00,42.325364265,-71.09494848,52.165,4,12,0.61,327384.3289996268,4688027.457603244
01:10:50.600000+00:00,42.32536426166666,-71.09494849833334,52.164,4,12,0.61,327384.32747984846,4688027.457270312
01:10:50.800000+00:00,42.32536426833333,-71.09494850666667,52.166,4,12,0.61,327384.32681141875,4688027.458027508
01:10:51+00:00,42.325364283333336,-71.09494851833334,52.166,4,12,0.61,327384.32589111454,4688027.459716819
01:10:51.200000+00:00,42.32536428,-71.09494851,52.164,4,12,0.61,327384.3265686633,4688027.459329766
01:10:51.400000+00:00,42.32536427666667,-71.09494849166667,52.169,4,12,0.61,327384.32807020575,4688027.458922417
01:10:51.600000+00:00,42.325364271666665,-71.09494847666667,52.169,4,12,0.61,327384.3292925252,4688027.458336761
01:10:51.800000+00:00,42.325364281666666,-71.094948455,52.169,4,12,0.61,327384.33110520185,4688027.459403209
01:10:52+00:00,42.325364283333336,-71.09494844333334,52.167,4,12,0.61,327384.33207108837,4688027.459564602
01:10:52.200000+00:00,42.325364281666666,-71.09494847666667,52.169,4,12,0.61,327384.3293198758,4688027.459447183
01:10:52.400000+00:00,42.32536428666667,-71.09494847333333,52.169,4,12,0.61,327384.3296082157,4688027.459995629
01:10:52.600000+00:00,42.325364265,-71.09494847666667,52.171,4,12,0.61,327384.3292742914,4688027.457596479
01:10:52.800000+00:00,42.32536426,-71.09494848333334,52.169,4,12,0.61,327384.3287112848,4688027.457054799
01:10:53+00:00,42.325364235,-71.094948485,52.17,4,12,0.61,327384.3285055759,4688027.454282127
01:10:53.200000+00:00,42.32536422333333,-71.09494847666667,52.167,4,12,0.61,327384.32916033024,4688027.452969721
01:10:53.400000+00:00,42.32536421,-71.094948495,52.17,4,12,0.61,327384.3276132033,4688027.451526367
01:10:53.600000+00:00,42.325364183333335,-71.09494850166666,52.177,4,12,0.61,327384.326990937,4688027.448578772
01:10:53.800000+00:00,42.325364138333335,-71.09494851666666,52.178,4,12,0.62,327384.32563186635,4688027.443612316
01:10:54+00:00,42.32536413166667,-71.0949485,52.176,4,12,0.62,327384.32698695746,4688027.442838206
01:10:54.200000+00:00,42.325364158333336,-71.09494852166667,52.18,4,12,0.62,327384.32527456665,4688027.445843308
01:10:54.400000+00:00,42.32536415166667,-71.09494853333334,52.182,4,12,0.62,327384.3242950047,4688027.445126704
01:10:54.600000+00:00,42.32536413666666,-71.09494853,52.182,4,12,0.62,327384.3245286454,4688027.443454306
01:10:54.800000+00:00,42.32536412333333,-71.09494852166667,52.183,4,12,0.62,327384.32517883927,4688027.441956829
01:10:55+00:00,42.32536413333333,-71.094948525,52.185,4,12,0.62,327384.3249315254,4688027.443074018
01:10:55.200000+00:00,42.32536412833333,-71.09494854333333,52.19,4,12,0.62,327384.32340719074,4688027.442556015
01:10:55.400000+00:00,42.325364125,-71.09494855166666,52.189,4,12,0.62,327384.3227114103,4688027.442202787
01:10:55.600000+00:00,42.32536413166667,-71.094948555,52.185,4,12,0.61,327384.32245497743,4688027.442949834
01:10:55.800000+00:00,42.325364158333336,-71.09494855833333,52.186,4,12,0.61,327384.32225324796,4688027.445917726
01:10:56+00:00,42.3253642,-71.094948565,52.186,4,12,0.61,327384.3218178799,4688027.450558016
01:10:56.200000+00:00,42.32536423,-71.09494859,52.186,4,12,0.61,327384.31983993924,4688027.453940021
01:10:56.400000+00:00,42.32536420666667,-71.09494857333334,52.189,4,12,0.61,327384.32114944805,4688027.451315209
01:10:56.600000+00:00,42.32536421166667,-71.09494854666667,52.185,4,12,0.61,327384.3233604484,4688027.451816298
01:10:56.800000+00:00,42.325364225,-71.094948545,52.178,4,12,0.61,327384.3235342483,4688027.453293479
01:10:57+00:00,42.32536424333333,-71.09494855333334,52.177,4,12,0.61,327384.3228977255,4688027.455346165
01:10:57.200000+00:00,42.32536427,-71.09494853666666,52.182,4,12,0.61,327384.3243439898,4688027.458273466
01:10:57.400000+00:00,42.32536426666667,-71.09494853666666,52.188,4,12,0.61,327384.3243348729,4688027.457903326
01:10:57.600000+00:00,42.325364291666666,-71.09494854666667,52.187,4,12,0.61,327384.32357925375,4688027.460699677
